EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, MORDANO_BUBANO (STAID: 17698).
Blended and updated with sources: 196216 197304 198112 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
197304,20111217,   75,    0
197304,20111218,   21,    0
197304,20111219,   34,    0
197304,20111220,   13,    0
197304,20111221,    3,    0
197304,20111222,   13,    0
197304,20111223,    7,    0
197304,20111224,    9,    0
197304,20111225,   40,    0
197304,20111226,   39,    0
197304,20111227,   47,    0
197304,20111228,   24,    0
197304,20111229,   27,    0
197304,20111230,   30,    0
197304,20111231,   23,    0
197304,20120101,   21,    0
197304,20120102,   47,    0
197304,20120103,   59,    0
197304,20120104,   17,    0
197304,20120105,   46,    0
197304,20120106,   67,    0
197304,20120107,   58,    0
197304,20120108,   38,    0
197304,20120109,   41,    0
197304,20120110,   28,    0
197304,20120111,   28,    0
197304,20120112,   23,    0
197304,20120113,   33,    0
197304,20120114,    3,    0
197304,20120115,    6,    0
197304,20120116,    5,    0
197304,20120117,   -4,    0
197304,20120118,  -22,    0
197304,20120119,  -10,    0
197304,20120120,  -11,    0
197304,20120121,   -9,    0
197304,20120122,    7,    0
197304,20120123,   21,    0
197304,20120124,   20,    0
197304,20120125,   10,    0
197304,20120126,   26,    0
197304,20120127,   36,    0
197304,20120128,   23,    0
197304,20120129,   42,    0
197304,20120130,   10,    0
197304,20120131,    0,    0
197304,20120201,   -5,    0
197304,20120202,  -10,    0
197304,20120203,  -35,    0
197304,20120204,  -33,    0
197304,20120205,  -44,    0
197304,20120206,  -56,    0
197304,20120207,  -19,    0
197304,20120208,   -6,    0
197304,20120209,  -14,    0
197304,20120210,  -13,    0
197304,20120211,  -31,    0
197304,20120212,  -42,    0
197304,20120213,  -37,    0
197304,20120214,  -65,    0
197304,20120215,  -10,    0
197304,20120216,    1,    0
197304,20120217,    2,    0
197304,20120218,   22,    0
197304,20120219,   30,    0
197304,20120220,   24,    0
197304,20120221,   34,    0
197304,20120222,   37,    0
197304,20120223,   66,    0
197304,20120224,   99,    0
197304,20120225,  101,    0
197304,20120226,   66,    0
197304,20120227,   59,    0
197304,20120228,   63,    0
197304,20120229,  105,    0
197304,20120301,  105,    0
197304,20120302,  118,    0
197304,20120303,  114,    0
197304,20120304,  101,    0
197304,20120305,  101,    0
197304,20120306,   72,    0
197304,20120307,   69,    0
197304,20120308,   63,    0
197304,20120309,   65,    0
197304,20120310,   57,    0
197304,20120311,   86,    0
197304,20120312,   91,    0
197304,20120313,   99,    0
197304,20120314,  103,    0
197304,20120315,   96,    0
197304,20120316,  101,    0
197304,20120317,   97,    0
197304,20120318,  133,    0
197304,20120319,  138,    0
197304,20120320,  107,    0
197304,20120321,  135,    0
197304,20120322,  130,    0
197304,20120323,  134,    0
197304,20120324,  136,    0
197304,20120325,  127,    0
197304,20120326,  142,    0
197304,20120327,  130,    0
197304,20120328,  155,    0
197304,20120329,  183,    0
197304,20120330,  195,    0
197304,20120331,  168,    0
197304,20120401,  115,    0
197304,20120402,  113,    0
197304,20120403,  130,    0
197304,20120404,  140,    0
197304,20120405,  147,    0
197304,20120406,  162,    0
197304,20120407,  150,    0
197304,20120408,   99,    0
197304,20120409,   74,    0
197304,20120410,  100,    0
197304,20120411,  115,    0
197304,20120412,  127,    0
197304,20120413,  113,    0
197304,20120414,  118,    0
197304,20120415,  126,    0
197304,20120416,  116,    0
197304,20120417,  129,    0
197304,20120418,  127,    0
197304,20120419,  132,    0
197304,20120420,  132,    0
197304,20120421,  156,    0
197304,20120422,  158,    0
197304,20120423,  145,    0
197304,20120424,  144,    0
197304,20120425,  162,    0
197304,20120426,  154,    0
197304,20120427,  170,    0
197304,20120428,  190,    0
197304,20120429,  180,    0
197304,20120430,  194,    0
197304,20120501,  176,    0
197304,20120502,  166,    0
197304,20120503,  183,    0
197304,20120504,  186,    0
197304,20120505,  187,    0
197304,20120506,  172,    0
197304,20120507,  164,    0
197304,20120508,  176,    0
197304,20120509,  198,    0
197304,20120510,  208,    0
197304,20120511,  222,    0
197304,20120512,  243,    0
197304,20120513,  137,    0
197304,20120514,  134,    0
197304,20120515,  152,    0
197304,20120516,  119,    0
197304,20120517,  141,    0
197304,20120518,  148,    0
197304,20120519,  157,    0
196216,20120520,  155,    0
196216,20120521,  139,    0
196216,20120522,  155,    0
196216,20120523,  188,    0
196216,20120524,  216,    0
196216,20120525,  196,    0
196216,20120526,  174,    0
196216,20120527,  176,    0
196216,20120528,  190,    0
196216,20120529,  210,    0
196216,20120530,  222,    0
196216,20120531,  209,    0
196216,20120601,  224,    0
196216,20120602,  228,    0
196216,20120603,  214,    0
197304,20120604,  195,    0
197304,20120605,  208,    0
197304,20120606,  232,    0
196216,20120607,  160,    0
196216,20120608,  237,    0
196216,20120609,  227,    0
196216,20120610,  206,    0
196216,20120611,  209,    0
196216,20120612,  203,    0
196216,20120613,  207,    0
196216,20120614,  194,    0
196216,20120615,  211,    0
196216,20120616,  222,    0
196216,20120617,  241,    0
196216,20120618,  229,    0
196216,20120619,-9999,    9
196216,20120620,-9999,    9
196216,20120621,-9999,    9
197304,20120622,  289,    0
197304,20120623,  268,    0
196216,20120624,  284,    0
196216,20120625,  269,    0
196216,20120626,  248,    0
196216,20120627,  243,    0
196216,20120628,  252,    0
196216,20120629,  276,    0
196216,20120630,  288,    0
196216,20120701,  206,    0
196216,20120702,-9999,    9
196216,20120703,-9999,    9
197304,20120704,  310,    0
196216,20120705,  220,    0
196216,20120706,  240,    0
196216,20120707,  251,    0
196216,20120708,  276,    0
196216,20120709,  276,    0
196216,20120710,  271,    0
196216,20120711,-9999,    9
196216,20120712,-9999,    9
196216,20120713,-9999,    9
196216,20120714,-9999,    9
196216,20120715,-9999,    9
196216,20120716,-9999,    9
196216,20120717,-9999,    9
196216,20120718,-9999,    9
196216,20120719,-9999,    9
196216,20120720,-9999,    9
196216,20120721,-9999,    9
196216,20120722,-9999,    9
196216,20120723,-9999,    9
196216,20120724,-9999,    9
196216,20120725,-9999,    9
196216,20120726,-9999,    9
196216,20120727,-9999,    9
196216,20120728,  295,    0
196216,20120729,  283,    0
196216,20120730,  265,    0
196216,20120731,  257,    0
196216,20120801,  257,    0
196216,20120802,  258,    0
196216,20120803,  279,    0
196216,20120804,  272,    0
197304,20120805,  289,    0
197304,20120806,  299,    0
197304,20120807,  277,    0
196216,20120808,-9999,    9
196216,20120809,-9999,    9
196216,20120810,-9999,    9
196216,20120811,-9999,    9
196216,20120812,-9999,    9
196216,20120813,-9999,    9
196216,20120814,  255,    0
196216,20120815,  260,    0
196216,20120816,  276,    0
196216,20120817,  264,    0
196216,20120818,  260,    0
196216,20120819,  259,    0
196216,20120820,  272,    0
196216,20120821,  277,    0
196216,20120822,  275,    0
196216,20120823,  267,    0
196216,20120824,  288,    0
196216,20120825,  301,    0
196216,20120826,  261,    0
197304,20120827,  230,    0
197304,20120828,  229,    0
196216,20120829,  234,    0
196216,20120830,  169,    0
197304,20120831,  235,    0
196216,20120901,  173,    0
197304,20120902,  207,    0
197304,20120903,  195,    0
197304,20120904,  198,    0
197304,20120905,  214,    0
197304,20120906,  228,    0
197304,20120907,  221,    0
197304,20120908,  221,    0
197304,20120909,  224,    0
197304,20120910,  230,    0
197304,20120911,  235,    0
197304,20120912,  238,    0
197304,20120913,  166,    0
196216,20120914,  160,    0
196216,20120915,  175,    0
197304,20120916,  182,    0
196216,20120917,  194,    0
196216,20120918,  183,    0
196216,20120919,  145,    0
197304,20120920,  176,    0
197304,20120921,  151,    0
197304,20120922,  181,    0
196216,20120923,  191,    0
196216,20120924,  208,    0
196216,20120925,  203,    0
196216,20120926,  224,    0
196216,20120927,  211,    0
196216,20120928,  192,    0
196216,20120929,  183,    0
196216,20120930,  163,    0
196216,20121001,-9999,    9
196216,20121002,-9999,    9
196216,20121003,-9999,    9
196216,20121004,-9999,    9
196216,20121005,-9999,    9
196216,20121006,-9999,    9
196216,20121007,-9999,    9
196216,20121008,-9999,    9
196216,20121009,-9999,    9
196216,20121010,-9999,    9
196216,20121011,-9999,    9
196216,20121012,-9999,    9
196216,20121013,-9999,    9
196216,20121014,-9999,    9
196216,20121015,-9999,    9
196216,20121016,-9999,    9
196216,20121017,  148,    0
196216,20121018,  148,    0
196216,20121019,  144,    0
196216,20121020,  149,    0
196216,20121021,  147,    0
196216,20121022,  144,    0
196216,20121023,  130,    0
196216,20121024,  119,    0
196216,20121025,  121,    0
196216,20121026,  109,    0
196216,20121027,-9999,    9
196216,20121028,-9999,    9
196216,20121029,-9999,    9
196216,20121030,-9999,    9
196216,20121031,-9999,    9
196216,20121101,-9999,    9
196216,20121102,-9999,    9
196216,20121103,-9999,    9
196216,20121104,-9999,    9
196216,20121105,-9999,    9
197304,20121106,    1,    0
197304,20121107,   96,    0
197304,20121108,   72,    0
197304,20121109,   95,    0
197304,20121110,  111,    0
197304,20121111,  165,    0
197304,20121112,  121,    0
197304,20121113,  131,    0
197304,20121114,  118,    0
197304,20121115,   82,    0
197304,20121116,   79,    0
197304,20121117,   99,    0
197304,20121118,   96,    0
197304,20121119,   97,    0
197304,20121120,   80,    0
197304,20121121,   88,    0
197304,20121122,   90,    0
197304,20121123,  100,    0
197304,20121124,   95,    0
196216,20121125,-9999,    9
196216,20121126,-9999,    9
197304,20121127,  120,    0
197304,20121128,  119,    0
197304,20121129,   98,    0
197304,20121130,   91,    0
197304,20121201,   75,    0
197304,20121202,   66,    0
197304,20121203,   47,    0
197304,20121204,    4,    0
196216,20121205,-9999,    9
196216,20121206,-9999,    9
196216,20121207,-9999,    9
196216,20121208,-9999,    9
197304,20121209,  -18,    0
197304,20121210,   -1,    0
197304,20121211,   16,    0
197304,20121212,   -4,    0
197304,20121213,  -13,    0
197304,20121214,    5,    0
197304,20121215,   15,    0
197304,20121216,   17,    0
197304,20121217,   24,    0
197304,20121218,   25,    0
197304,20121219,    5,    0
197304,20121220,  -26,    0
196216,20121221,-9999,    9
196216,20121222,-9999,    9
196216,20121223,-9999,    9
196216,20121224,-9999,    9
196216,20121225,-9999,    9
197304,20121226,   60,    0
197304,20121227,   53,    0
197304,20121228,   45,    0
196216,20121229,-9999,    9
196216,20121230,-9999,    9
196216,20121231,-9999,    9
196216,20130101,-9999,    9
196216,20130102,-9999,    9
196216,20130103,-9999,    9
196216,20130104,-9999,    9
196216,20130105,-9999,    9
196216,20130106,-9999,    9
197304,20130107,   61,    0
197304,20130108,   53,    0
197304,20130109,   60,    0
197304,20130110,   51,    0
197304,20130111,   38,    0
197304,20130112,   37,    0
197304,20130113,   41,    0
197304,20130114,   27,    0
197304,20130115,   24,    0
197304,20130116,   23,    0
197304,20130117,   19,    0
197304,20130118,   26,    0
197304,20130119,   21,    0
197304,20130120,   31,    0
197304,20130121,   35,    0
197304,20130122,   20,    0
196216,20130123,-9999,    9
196216,20130124,-9999,    9
196216,20130125,-9999,    9
196216,20130126,-9999,    9
196216,20130127,-9999,    9
196216,20130128,-9999,    9
196216,20130129,-9999,    9
196216,20130130,-9999,    9
196216,20130131,-9999,    9
196216,20130201,-9999,    9
196216,20130202,-9999,    9
196216,20130203,-9999,    9
197304,20130204,   73,    0
197304,20130205,   44,    0
197304,20130206,   47,    0
197304,20130207,   41,    0
197304,20130208,   19,    0
196216,20130209,-9999,    9
197304,20130210,   27,    0
197304,20130211,   11,    0
197304,20130212,   15,    0
196216,20130213,-9999,    9
196216,20130214,-9999,    9
196216,20130215,-9999,    9
196216,20130216,-9999,    9
196216,20130217,-9999,    9
196216,20130218,-9999,    9
196216,20130219,-9999,    9
197304,20130220,   51,    0
197304,20130221,   27,    0
197304,20130222,    4,    0
196216,20130223,-9999,    9
196216,20130224,-9999,    9
196216,20130225,-9999,    9
196216,20130226,-9999,    9
197304,20130227,   43,    0
197304,20130228,   59,    0
197304,20130301,   60,    0
197304,20130302,   56,    0
197304,20130303,   60,    0
197304,20130304,   63,    0
197304,20130305,   48,    0
197304,20130306,   81,    0
197304,20130307,   97,    0
196216,20130308,-9999,    9
196216,20130309,-9999,    9
196216,20130310,-9999,    9
197304,20130311,  112,    0
197304,20130312,  101,    0
197304,20130313,   93,    0
197304,20130314,   72,    0
197304,20130315,   47,    0
197304,20130316,   45,    0
197304,20130317,   70,    0
197304,20130318,   54,    0
197304,20130319,  107,    0
197304,20130320,   90,    0
197304,20130321,  106,    0
197304,20130322,   99,    0
197304,20130323,  107,    0
197304,20130324,   94,    0
197304,20130325,   39,    0
197304,20130326,   46,    0
197304,20130327,   58,    0
196216,20130328,-9999,    9
196216,20130329,-9999,    9
196216,20130330,-9999,    9
196216,20130331,-9999,    9
197304,20130401,  110,    0
197304,20130402,   90,    0
197304,20130403,   89,    0
197304,20130404,   98,    0
197304,20130405,   99,    0
197304,20130406,  104,    0
197304,20130407,   99,    0
197304,20130408,   99,    0
197304,20130409,  117,    0
197304,20130410,  122,    0
197304,20130411,  136,    0
197304,20130412,  163,    0
197304,20130413,  165,    0
197304,20130414,  157,    0
197304,20130415,  165,    0
197304,20130416,  165,    0
197304,20130417,  172,    0
197304,20130418,  181,    0
197304,20130419,  189,    0
197304,20130420,  167,    0
197304,20130421,  150,    0
197304,20130422,  131,    0
197304,20130423,  133,    0
197304,20130424,  125,    0
198112,20130425,  170,    0
198112,20130426,  170,    0
198112,20130427,  171,    0
197304,20130428,  175,    0
197304,20130429,  180,    0
197304,20130430,  170,    0
198112,20130501,  187,    0
198112,20130502,  170,    0
198112,20130503,  190,    0
198112,20130504,  189,    0
198112,20130505,  169,    0
197304,20130506,  187,    0
197304,20130507,  172,    0
198112,20130508,  179,    0
197304,20130509,  208,    0
197304,20130510,  200,    0
197304,20130511,  173,    0
197304,20130512,  187,    0
197304,20130513,  173,    0
197304,20130514,  199,    0
197304,20130515,  195,    0
197304,20130516,  162,    0
198112,20130517,  166,    0
198112,20130518,  179,    0
197304,20130519,  187,    0
197304,20130520,  172,    0
197304,20130521,  170,    0
197304,20130522,  173,    0
197304,20130523,  177,    0
197304,20130524,  126,    0
198112,20130525,  104,    0
198112,20130526,  145,    0
198112,20130527,  170,    0
198112,20130528,  167,    0
198112,20130529,  167,    0
198112,20130530,  143,    0
198112,20130531,  161,    0
198112,20130601,  176,    0
198112,20130602,  195,    0
197304,20130603,  126,    0
197304,20130604,  188,    0
197304,20130605,  209,    0
197304,20130606,  196,    0
197304,20130607,  210,    0
197304,20130608,  226,    0
197304,20130609,  203,    0
197304,20130610,  194,    0
197304,20130611,  169,    0
198112,20130612,  224,    0
198112,20130613,  231,    0
198112,20130614,  238,    0
198112,20130615,  254,    0
198112,20130616,  264,    0
198112,20130617,  268,    0
198112,20130618,  274,    0
198112,20130619,  277,    0
198112,20130620,  284,    0
198112,20130621,  257,    0
198112,20130622,  241,    0
198112,20130623,  242,    0
198112,20130624,  203,    0
198112,20130625,  200,    0
198112,20130626,  181,    0
198112,20130627,  183,    0
198112,20130628,  154,    0
198112,20130629,  186,    0
198112,20130630,  210,    0
198112,20130701,  227,    0
198112,20130702,  234,    0
198112,20130703,  246,    0
198112,20130704,  238,    0
198112,20130705,  254,    0
198112,20130706,  263,    0
198112,20130707,  252,    0
198112,20130708,  249,    0
198112,20130709,  255,    0
198112,20130710,  257,    0
198112,20130711,  247,    0
198112,20130712,  243,    0
198112,20130713,  236,    0
198112,20130714,  233,    0
198112,20130715,  254,    0
198112,20130716,  252,    0
198112,20130717,  251,    0
198112,20130718,  244,    0
198112,20130719,  249,    0
198112,20130720,  252,    0
198112,20130721,  258,    0
198112,20130722,  261,    0
198112,20130723,  268,    0
198112,20130724,  273,    0
198112,20130725,  223,    0
196216,20130726,-9999,    9
196216,20130727,-9999,    9
196216,20130728,-9999,    9
196216,20130729,-9999,    9
196216,20130730,-9999,    9
196216,20130731,-9999,    9
196216,20130801,-9999,    9
196216,20130802,-9999,    9
196216,20130803,-9999,    9
196216,20130804,-9999,    9
196216,20130805,-9999,    9
196216,20130806,-9999,    9
196216,20130807,-9999,    9
196216,20130808,-9999,    9
196216,20130809,-9999,    9
196216,20130810,-9999,    9
196216,20130811,-9999,    9
196216,20130812,-9999,    9
196216,20130813,-9999,    9
196216,20130814,-9999,    9
196216,20130815,-9999,    9
196216,20130816,-9999,    9
196216,20130817,-9999,    9
196216,20130818,-9999,    9
196216,20130819,-9999,    9
196216,20130820,-9999,    9
196216,20130821,-9999,    9
196216,20130822,-9999,    9
196216,20130823,-9999,    9
196216,20130824,-9999,    9
196216,20130825,-9999,    9
196216,20130826,-9999,    9
196216,20130827,-9999,    9
196216,20130828,-9999,    9
196216,20130829,-9999,    9
196216,20130830,-9999,    9
196216,20130831,-9999,    9
196216,20130901,-9999,    9
196216,20130902,-9999,    9
196216,20130903,-9999,    9
196216,20130904,-9999,    9
196216,20130905,-9999,    9
196216,20130906,-9999,    9
196216,20130907,-9999,    9
196216,20130908,-9999,    9
196216,20130909,-9999,    9
196216,20130910,-9999,    9
196216,20130911,-9999,    9
196216,20130912,-9999,    9
196216,20130913,-9999,    9
196216,20130914,-9999,    9
196216,20130915,-9999,    9
196216,20130916,-9999,    9
197304,20130917,  182,    0
197304,20130918,  143,    0
196216,20130919,-9999,    9
196216,20130920,-9999,    9
196216,20130921,-9999,    9
196216,20130922,-9999,    9
196216,20130923,-9999,    9
196216,20130924,-9999,    9
196216,20130925,-9999,    9
196216,20130926,-9999,    9
196216,20130927,-9999,    9
197304,20130928,  239,    0
197304,20130929,  182,    0
197304,20130930,  152,    0
197304,20131001,  173,    0
197304,20131002,  170,    0
197304,20131003,  139,    0
197304,20131004,  141,    0
196216,20131005,-9999,    9
197304,20131006,  147,    1
197304,20131007,  155,    0
197304,20131008,  142,    1
197304,20131009,  163,    0
197304,20131010,  176,    0
197304,20131011,  135,    0
197304,20131012,  146,    0
197304,20131013,  140,    0
197304,20131014,  135,    0
197304,20131015,  149,    0
197304,20131016,  159,    0
197304,20131017,  136,    0
198112,20131018,  142,    0
198112,20131019,  147,    0
198112,20131020,  159,    0
198112,20131021,  150,    0
198112,20131022,  151,    0
197304,20131023,  201,    0
197304,20131024,  181,    0
197304,20131025,  178,    0
197304,20131026,  178,    0
197304,20131027,  194,    0
197304,20131028,  198,    0
197304,20131029,  204,    0
197304,20131030,  169,    0
197304,20131031,  155,    0
197304,20131101,  130,    0
197304,20131102,  139,    0
197304,20131103,  190,    0
197304,20131104,  163,    0
197304,20131105,  131,    0
197304,20131106,  123,    0
197304,20131107,  128,    0
197304,20131108,  149,    0
197304,20131109,  182,    0
197304,20131110,  149,    0
197304,20131111,  123,    0
197304,20131112,  122,    0
197304,20131113,  130,    0
197304,20131114,  124,    0
197304,20131115,  120,    0
197304,20131116,  111,    0
197304,20131117,  109,    0
197304,20131118,  114,    0
197304,20131119,  123,    0
197304,20131120,  111,    0
197304,20131121,   91,    0
197304,20131122,   75,    0
197304,20131123,   70,    0
197304,20131124,   85,    0
197304,20131125,   68,    0
197304,20131126,   28,    0
197304,20131127,   32,    0
197304,20131128,   34,    0
197304,20131129,   21,    0
197304,20131130,   31,    0
197304,20131201,   60,    0
197304,20131202,   66,    0
197304,20131203,   45,    0
197304,20131204,   32,    0
197304,20131205,   24,    0
197304,20131206,   39,    0
197304,20131207,   28,    0
197304,20131208,   21,    0
197304,20131209,   13,    0
197304,20131210,   21,    0
197304,20131211,   21,    0
197304,20131212,   27,    0
197304,20131213,   26,    0
197304,20131214,   31,    0
197304,20131215,   27,    0
197304,20131216,   27,    0
197304,20131217,   25,    0
197304,20131218,   12,    0
197304,20131219,   15,    0
197304,20131220,   49,    0
197304,20131221,   66,    0
197304,20131222,   56,    0
197304,20131223,   67,    0
197304,20131224,   46,    0
197304,20131225,  123,    0
197304,20131226,  110,    0
197304,20131227,   78,    0
197304,20131228,   65,    0
197304,20131229,   84,    0
197304,20131230,   78,    0
197304,20131231,   50,    0
197304,20140101,   30,    0
197304,20140102,   37,    0
197304,20140103,   58,    0
197304,20140104,   83,    0
197304,20140105,   75,    0
197304,20140106,   83,    0
197304,20140107,   62,    0
197304,20140108,   68,    0
197304,20140109,   68,    0
197304,20140110,   64,    0
197304,20140111,   89,    0
197304,20140112,   90,    0
197304,20140113,   81,    0
197304,20140114,   84,    0
197304,20140115,   54,    0
197304,20140116,   64,    0
197304,20140117,   83,    0
197304,20140118,   67,    0
197304,20140119,   74,    0
197304,20140120,   86,    0
197304,20140121,   96,    0
197304,20140122,   85,    0
197304,20140123,   76,    0
197304,20140124,   68,    0
197304,20140125,   58,    0
197304,20140126,   33,    0
197304,20140127,   42,    0
197304,20140128,   22,    0
197304,20140129,   33,    0
197304,20140130,   53,    0
197304,20140131,   45,    0
196216,20140201,-9999,    9
196216,20140202,-9999,    9
198112,20140203,   80,    0
197304,20140204,   73,    0
196216,20140205,-9999,    9
198112,20140206,   76,    0
197304,20140207,  119,    0
197304,20140208,   96,    0
197304,20140209,   95,    0
197304,20140210,   89,    0
197304,20140211,   77,    0
197304,20140212,   86,    0
197304,20140213,   89,    0
197304,20140214,   90,    0
197304,20140215,   89,    0
197304,20140216,   84,    0
197304,20140217,  111,    0
197304,20140218,  112,    0
197304,20140219,   99,    0
197304,20140220,   90,    0
197304,20140221,   92,    0
196216,20140222,-9999,    9
196216,20140223,-9999,    9
196216,20140224,-9999,    9
196216,20140225,-9999,    9
196216,20140226,-9999,    9
196216,20140227,-9999,    9
196216,20140228,-9999,    9
196216,20140301,-9999,    9
197304,20140302,   81,    0
197304,20140303,   98,    0
197304,20140304,   86,    0
197304,20140305,  103,    0
197304,20140306,  103,    0
197304,20140307,  104,    0
197304,20140308,   93,    0
197304,20140309,   93,    0
197304,20140310,   91,    0
197304,20140311,   86,    0
197304,20140312,   96,    0
197304,20140313,  107,    0
197304,20140314,  107,    0
197304,20140315,  117,    0
197304,20140316,  117,    0
197304,20140317,  119,    0
197304,20140318,  125,    0
197304,20140319,  143,    0
197304,20140320,  133,    0
197304,20140321,  139,    0
197304,20140322,  160,    0
197304,20140323,  132,    0
197304,20140324,   76,    0
197304,20140325,   83,    0
197304,20140326,   95,    0
197304,20140327,  120,    0
197304,20140328,  129,    0
197304,20140329,  126,    0
197304,20140330,  134,    0
197304,20140331,  148,    0
197304,20140401,  141,    0
197304,20140402,  150,    0
197304,20140403,  146,    0
197304,20140404,  143,    0
197304,20140405,  142,    0
197304,20140406,  162,    0
197304,20140407,  168,    0
197304,20140408,  185,    0
197304,20140409,  151,    0
197304,20140410,  145,    0
197304,20140411,  149,    0
197304,20140412,  147,    0
197304,20140413,  140,    0
197304,20140414,  167,    0
197304,20140415,  143,    0
197304,20140416,  116,    0
197304,20140417,   95,    0
196216,20140418,-9999,    9
196216,20140419,-9999,    9
196216,20140420,-9999,    9
196216,20140421,-9999,    9
196216,20140422,-9999,    9
197304,20140423,  185,    0
197304,20140424,  178,    0
197304,20140425,  183,    0
197304,20140426,  172,    0
197304,20140427,  163,    0
197304,20140428,  134,    0
197304,20140429,  151,    0
197304,20140430,  156,    0
197304,20140501,  168,    0
197304,20140502,  141,    0
197304,20140503,  152,    0
197304,20140504,  149,    0
197304,20140505,  144,    0
197304,20140506,  168,    0
197304,20140507,  178,    0
197304,20140508,  175,    0
197304,20140509,  184,    0
197304,20140510,  208,    0
197304,20140511,  210,    0
197304,20140512,  172,    0
197304,20140513,  132,    0
197304,20140514,  167,    0
197304,20140515,  162,    0
197304,20140516,  180,    0
197304,20140517,  176,    0
197304,20140518,  189,    0
197304,20140519,  184,    0
197304,20140520,  195,    0
197304,20140521,  209,    0
197304,20140522,  226,    0
197304,20140523,  220,    0
197304,20140524,  206,    0
197304,20140525,  203,    0
197304,20140526,  197,    0
197304,20140527,  197,    0
197304,20140528,  206,    0
197304,20140529,  192,    0
197304,20140530,  189,    0
197304,20140531,  173,    0
197304,20140601,  181,    0
197304,20140602,  190,    0
197304,20140603,  205,    0
197304,20140604,  204,    0
197304,20140605,  228,    0
197304,20140606,  224,    0
197304,20140607,  241,    0
197304,20140608,  256,    0
197304,20140609,  232,    0
197304,20140610,  261,    0
197304,20140611,  275,    0
197304,20140612,  276,    0
197304,20140613,  262,    0
197304,20140614,  231,    0
197304,20140615,  211,    0
197304,20140616,  195,    0
197304,20140617,  197,    0
197304,20140618,  198,    0
197304,20140619,  217,    0
197304,20140620,  240,    0
197304,20140621,  235,    0
197304,20140622,  248,    0
197304,20140623,  264,    0
197304,20140624,  261,    0
197304,20140625,  218,    0
197304,20140626,  204,    0
197304,20140627,  231,    0
197304,20140628,  243,    0
197304,20140629,  245,    0
197304,20140630,  218,    0
197304,20140701,  228,    0
197304,20140702,  232,    0
197304,20140703,  231,    0
197304,20140704,  232,    0
197304,20140705,  242,    0
197304,20140706,  258,    0
197304,20140707,  264,    0
197304,20140708,  228,    0
197304,20140709,  178,    0
198112,20140710,  168,    0
198112,20140711,  208,    0
198112,20140712,  211,    0
198112,20140713,  209,    0
198112,20140714,  200,    0
198112,20140715,  230,    0
198112,20140716,  250,    0
198112,20140717,  259,    0
197304,20140718,  318,    0
198112,20140719,  266,    0
198112,20140720,  274,    0
197304,20140721,  221,    0
197304,20140722,  229,    0
197304,20140723,  250,    0
197304,20140724,  224,    0
197304,20140725,  242,    0
197304,20140726,  216,    0
197304,20140727,  218,    0
197304,20140728,  249,    0
197304,20140729,  230,    0
197304,20140730,  211,    0
197304,20140731,  236,    0
197304,20140801,  252,    0
197304,20140802,  259,    0
197304,20140803,  239,    0
197304,20140804,  242,    0
197304,20140805,  230,    0
197304,20140806,  240,    0
197304,20140807,  244,    0
197304,20140808,  250,    0
197304,20140809,  273,    0
196216,20140810,-9999,    9
197304,20140811,  253,    0
197304,20140812,  282,    0
197304,20140813,  270,    0
197304,20140814,  247,    0
197304,20140815,  220,    0
197304,20140816,  184,    0
197304,20140817,  203,    0
197304,20140818,  222,    0
197304,20140819,  221,    0
197304,20140820,  240,    0
197304,20140821,  233,    0
197304,20140822,  224,    0
197304,20140823,  204,    0
197304,20140824,  214,    0
197304,20140825,  214,    0
197304,20140826,  228,    0
197304,20140827,  238,    0
197304,20140828,  228,    0
198112,20140829,  201,    0
198112,20140830,  233,    0
198112,20140831,  232,    0
197304,20140901,  181,    0
197304,20140902,  185,    0
197304,20140903,  186,    0
197304,20140904,  205,    0
197304,20140905,  203,    0
196216,20140906,-9999,    9
196216,20140907,-9999,    9
197304,20140908,  245,    0
197304,20140909,  233,    0
197304,20140910,  210,    0
197304,20140911,  187,    0
197304,20140912,  168,    0
197304,20140913,  178,    0
197304,20140914,  194,    0
197304,20140915,  197,    0
197304,20140916,  200,    0
197304,20140917,  194,    0
197304,20140918,  190,    0
197304,20140919,  196,    0
197304,20140920,  208,    0
197304,20140921,  216,    0
197304,20140922,  213,    0
197304,20140923,  168,    0
197304,20140924,  154,    0
197304,20140925,  169,    0
197304,20140926,  170,    0
197304,20140927,  182,    0
197304,20140928,  180,    0
197304,20140929,  181,    0
197304,20140930,  187,    0
197304,20141001,  190,    0
197304,20141002,  183,    0
197304,20141003,  171,    0
197304,20141004,  166,    0
197304,20141005,  159,    0
197304,20141006,  157,    0
197304,20141007,  178,    0
197304,20141008,  202,    0
197304,20141009,  190,    0
