EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, VERGATO (STAID: 2916).
Blended and updated with sources: 197776 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
197776,20180505,  159,    1
197776,20180506,  177,    1
197776,20180507,  176,    1
197776,20180508,  182,    1
197776,20180509,  161,    1
197776,20180510,  159,    1
197776,20180511,  167,    1
197776,20180512,  171,    1
197776,20180513,  166,    1
197776,20180514,  142,    1
197776,20180515,  115,    1
197776,20180516,  140,    1
197776,20180517,  132,    1
197776,20180518,  154,    1
197776,20180519,  161,    1
197776,20180520,  169,    1
197776,20180521,  169,    1
197776,20180522,  166,    1
197776,20180523,  164,    1
197776,20180524,  189,    1
197776,20180525,  202,    1
197776,20180526,  210,    1
197776,20180527,  215,    1
197776,20180528,  209,    1
197776,20180529,  209,    1
197776,20180530,  207,    1
197776,20180531,  208,    1
197776,20180601,  200,    1
197776,20180602,  212,    1
197776,20180603,  216,    1
197776,20180604,  214,    1
197776,20180605,  214,    1
197776,20180606,  212,    1
197776,20180607,  214,    1
197776,20180608,  194,    1
197776,20180609,  216,    1
197776,20180610,  219,    1
197776,20180611,  227,    1
197776,20180612,  229,    1
197776,20180613,  192,    1
197776,20180614,  179,    1
197776,20180615,  188,    1
197776,20180616,  194,    1
197776,20180617,  211,    1
197776,20180618,  201,    1
197776,20180619,  210,    1
197776,20180620,  215,    1
197776,20180621,  239,    1
197776,20180622,  199,    1
197776,20180623,  184,    1
197776,20180624,  183,    1
197776,20180625,  163,    1
197776,20180626,  174,    1
197776,20180627,  195,    1
197776,20180628,  200,    1
197776,20180629,  224,    1
197776,20180630,  243,    1
197776,20180701,  242,    1
197776,20180702,  233,    1
197776,20180703,  242,    1
197776,20180704,  247,    1
197776,20180705,  232,    1
197776,20180706,  203,    1
197776,20180707,  220,    1
197776,20180708,  229,    1
197776,20180709,  233,    1
197776,20180710,  230,    1
197776,20180711,  209,    1
197776,20180712,  203,    1
197776,20180713,  228,    1
197776,20180714,  236,    1
197776,20180715,  219,    1
197776,20180716,  210,    1
197776,20180717,  222,    1
197776,20180718,  240,    1
197776,20180719,  243,    1
197776,20180720,  244,    1
197776,20180721,  212,    1
197776,20180722,  219,    1
197776,20180723,  226,    1
197776,20180724,  232,    1
197776,20180725,  243,    1
197776,20180726,  227,    1
197776,20180727,  239,    1
197776,20180728,  248,    1
197776,20180729,  255,    1
197776,20180730,  262,    1
197776,20180731,  267,    1
197776,20180801,  268,    1
197776,20180802,  243,    1
197776,20180803,  236,    1
197776,20180804,  246,    1
197776,20180805,  254,    1
197776,20180806,  257,    1
197776,20180807,  229,    1
197776,20180808,  229,    1
197776,20180809,  252,    1
197776,20180810,  250,    1
197776,20180811,  242,    1
197776,20180812,  224,    1
197776,20180813,  230,    1
197776,20180814,  204,    1
197776,20180815,  210,    1
197776,20180816,  213,    1
197776,20180817,  218,    1
197776,20180818,  225,    1
197776,20180819,  232,    1
197776,20180820,  234,    1
197776,20180821,  226,    1
197776,20180822,  232,    1
197776,20180823,  222,    1
197776,20180824,  231,    1
197776,20180825,  223,    1
197776,20180826,  165,    1
197776,20180827,  164,    1
197776,20180828,  189,    1
197776,20180829,  210,    1
197776,20180830,  214,    1
197776,20180831,  210,    1
197776,20180901,  180,    1
197776,20180902,  176,    1
197776,20180903,  174,    1
197776,20180904,  187,    1
197776,20180905,  197,    1
197776,20180906,  196,    1
197776,20180907,  184,    1
197776,20180908,  199,    1
197776,20180909,  203,    1
197776,20180910,  212,    1
197776,20180911,  215,    1
197776,20180912,  222,    1
197776,20180913,  197,    1
197776,20180914,  210,    1
197776,20180915,  207,    1
197776,20180916,  214,    1
197776,20180917,  202,    1
197776,20180918,  197,    1
197776,20180919,  199,    1
197776,20180920,  199,    1
197776,20180921,  204,    1
197776,20180922,  207,    1
197776,20180923,  224,    1
197776,20180924,  203,    1
197776,20180925,  143,    1
197776,20180926,  125,    1
197776,20180927,  116,    1
197776,20180928,  137,    1
197776,20180929,  143,    1
197776,20180930,  135,    1
197776,20181001,  124,    1
197776,20181002,  112,    1
197776,20181003,  113,    1
197776,20181004,  126,    1
197776,20181005,  134,    1
197776,20181006,  139,    1
197776,20181007,  155,    1
197776,20181008,  144,    1
197776,20181009,  153,    1
197776,20181010,  152,    1
197776,20181011,  153,    1
197776,20181012,  161,    1
197776,20181013,  134,    1
197776,20181014,  127,    1
197776,20181015,  138,    1
197776,20181016,  146,    1
197776,20181017,  149,    1
197776,20181018,  161,    1
197776,20181019,  141,    1
197776,20181020,  132,    1
197776,20181021,  106,    1
197776,20181022,   92,    1
197776,20181023,  103,    1
197776,20181024,  149,    1
197776,20181025,  126,    1
197776,20181026,  139,    1
197776,20181027,  186,    1
197776,20181028,  176,    1
197776,20181029,  162,    1
197776,20181030,  115,    1
197776,20181031,  110,    1
197776,20181101,  123,    1
197776,20181102,  114,    1
197776,20181103,  131,    1
197776,20181104,  141,    1
197776,20181105,  137,    1
197776,20181106,  136,    1
197776,20181107,  132,    1
197776,20181108,  111,    1
197776,20181109,   99,    1
197776,20181110,   96,    1
197776,20181111,  136,    1
197776,20181112,  117,    1
197776,20181113,  114,    1
197776,20181114,  107,    1
197776,20181115,   94,    1
197776,20181116,   77,    1
197776,20181117,   75,    1
197776,20181118,   51,    1
197776,20181119,   38,    1
197776,20181120,   29,    1
197776,20181121,   68,    1
197776,20181122,   74,    1
197776,20181123,   72,    1
197776,20181124,   98,    1
197776,20181125,   86,    1
197776,20181126,   71,    1
197776,20181127,   71,    1
197776,20181128,   44,    1
197776,20181129,   18,    1
197776,20181130,   16,    1
197776,20181201,   37,    1
197776,20181202,   34,    1
197776,20181203,   62,    1
197776,20181204,   51,    0
197776,20181205,   41,    0
197776,20181206,   51,    0
197776,20181207,   62,    0
197776,20181208,   73,    0
197776,20181209,   82,    0
197776,20181210,   97,    0
197776,20181211,    9,    0
197776,20181212,   -4,    0
197776,20181213,   17,    0
197776,20181214,   11,    0
197776,20181215,  -20,    0
197776,20181216,  -11,    0
197776,20181217,   -3,    0
197776,20181218,  -22,    0
197776,20181219,  -11,    0
197776,20181220,   12,    0
197776,20181221,   21,    0
197776,20181222,   34,    0
197776,20181223,   21,    0
197776,20181224,   56,    0
197776,20181225,   33,    0
197776,20181226,    8,    0
197776,20181227,   16,    0
197776,20181228,   25,    0
197776,20181229,   35,    0
197776,20181230,   42,    0
197776,20181231,   18,    0
197776,20190101,    8,    0
197776,20190102,    0,    0
197776,20190103,  -29,    0
197776,20190104,  -26,    0
197776,20190105,  -10,    0
197776,20190106,   11,    0
197776,20190107,   -3,    0
197776,20190108,   -4,    0
197776,20190109,    5,    0
197776,20190110,  -12,    0
197776,20190111,  -25,    0
197776,20190112,  -15,    0
197776,20190113,   32,    0
197776,20190114,   85,    0
197776,20190115,   28,    0
197776,20190116,   52,    0
197776,20190117,   90,    0
197776,20190118,   54,    0
197776,20190119,   32,    0
197776,20190120,   27,    0
197776,20190121,   20,    0
197776,20190122,    5,    0
197776,20190123,    6,    0
197776,20190124,    0,    0
197776,20190125,   -2,    0
197776,20190126,   -8,    0
197776,20190127,   31,    0
197776,20190128,   31,    0
197776,20190129,   29,    0
197776,20190130,    2,    0
197776,20190131,   11,    0
197776,20190201,   41,    0
197776,20190202,   46,    0
197776,20190203,   54,    0
197776,20190204,   48,    0
197776,20190205,   22,    0
197776,20190206,   23,    0
197776,20190207,   28,    0
197776,20190208,   37,    0
197776,20190209,   49,    0
197776,20190210,   91,    0
197776,20190211,   86,    0
197776,20190212,   49,    0
197776,20190213,   23,    0
197776,20190214,   32,    0
197776,20190215,   42,    0
197776,20190216,   46,    0
197776,20190217,   51,    0
197776,20190218,   53,    0
197776,20190219,   43,    0
197776,20190220,   46,    0
197776,20190221,   54,    0
197776,20190222,   69,    0
197776,20190223,   38,    0
197776,20190224,   21,    0
197776,20190225,   54,    0
197776,20190226,   66,    0
197776,20190227,   87,    0
197776,20190228,   76,    0
197776,20190301,   72,    0
197776,20190302,   75,    0
197776,20190303,   83,    0
197776,20190304,  100,    0
197776,20190305,  102,    0
197776,20190306,  101,    0
197776,20190307,  133,    0
197776,20190308,  103,    0
197776,20190309,   94,    0
197776,20190310,  120,    0
197776,20190311,  121,    0
197776,20190312,   72,    0
197776,20190313,   45,    0
197776,20190314,   76,    0
197776,20190315,  113,    0
197776,20190316,  136,    0
197776,20190317,  124,    0
197776,20190318,   92,    0
197776,20190319,   55,    0
197776,20190320,   49,    0
197776,20190321,   49,    0
197776,20190322,   70,    0
197776,20190323,   93,    0
197776,20190324,  115,    0
197776,20190325,  118,    0
197776,20190326,   61,    1
197776,20190327,   57,    1
197776,20190328,   60,    1
197776,20190329,   69,    1
197776,20190330,   88,    1
197776,20190331,  103,    1
197776,20190401,  112,    1
197776,20190402,  135,    1
197776,20190403,  133,    1
197776,20190404,  119,    1
197776,20190405,   91,    1
197776,20190406,  111,    1
197776,20190407,  105,    1
197776,20190408,  104,    1
197776,20190409,  108,    1
197776,20190410,  107,    1
197776,20190411,  103,    1
197776,20190412,  100,    1
197776,20190413,   78,    1
197776,20190414,   62,    1
197776,20190415,   95,    1
197776,20190416,  101,    1
197776,20190417,  115,    1
197776,20190418,  109,    1
197776,20190419,  109,    1
197776,20190420,  121,    1
197776,20190421,  131,    1
197776,20190422,  130,    1
197776,20190423,  134,    1
197776,20190424,  160,    1
197776,20190425,  155,    1
197776,20190426,  158,    1
197776,20190427,  141,    1
197776,20190428,   97,    1
197776,20190429,   71,    1
197776,20190430,  130,    1
197776,20190501,  138,    1
197776,20190502,  144,    1
197776,20190503,  149,    1
197776,20190504,  121,    1
197776,20190505,   63,    1
197776,20190506,   73,    1
197776,20190507,  102,    1
197776,20190508,  117,    1
197776,20190509,  134,    1
197776,20190510,  146,    1
197776,20190511,  141,    1
197776,20190512,  103,    1
197776,20190513,  106,    1
197776,20190514,  110,    1
197776,20190515,   67,    1
197776,20190516,  110,    1
197776,20190517,  137,    1
197776,20190518,  124,    1
197776,20190519,  130,    1
197776,20190520,  148,    1
197776,20190521,  162,    1
197776,20190522,  141,    1
197776,20190523,  156,    1
197776,20190524,  159,    1
197776,20190525,  174,    1
197776,20190526,  154,    1
197776,20190527,  142,    1
197776,20190528,  158,    1
197776,20190529,  126,    1
197776,20190530,  147,    1
197776,20190531,-9999,    9
197776,20190601,-9999,    9
197776,20190602,-9999,    9
197776,20190603,-9999,    9
197776,20190604,-9999,    9
197776,20190605,-9999,    9
197776,20190606,-9999,    9
197776,20190607,-9999,    9
197776,20190608,-9999,    9
197776,20190609,-9999,    9
197776,20190610,-9999,    9
197776,20190611,-9999,    9
197776,20190612,-9999,    9
197776,20190613,-9999,    9
197776,20190614,-9999,    9
197776,20190615,-9999,    9
197776,20190616,-9999,    9
197776,20190617,-9999,    9
197776,20190618,-9999,    9
197776,20190619,-9999,    9
197776,20190620,-9999,    9
197776,20190621,-9999,    9
197776,20190622,-9999,    9
197776,20190623,-9999,    9
197776,20190624,-9999,    9
197776,20190625,-9999,    9
197776,20190626,-9999,    9
197776,20190627,-9999,    9
197776,20190628,-9999,    9
197776,20190629,-9999,    9
197776,20190630,-9999,    9
197776,20190701,-9999,    9
197776,20190702,-9999,    9
197776,20190703,-9999,    9
197776,20190704,-9999,    9
197776,20190705,-9999,    9
197776,20190706,-9999,    9
197776,20190707,-9999,    9
197776,20190708,-9999,    9
197776,20190709,-9999,    9
197776,20190710,-9999,    9
197776,20190711,-9999,    9
197776,20190712,-9999,    9
197776,20190713,-9999,    9
197776,20190714,-9999,    9
197776,20190715,-9999,    9
197776,20190716,-9999,    9
197776,20190717,-9999,    9
197776,20190718,-9999,    9
197776,20190719,-9999,    9
197776,20190720,-9999,    9
197776,20190721,-9999,    9
197776,20190722,-9999,    9
197776,20190723,-9999,    9
197776,20190724,-9999,    9
197776,20190725,-9999,    9
197776,20190726,-9999,    9
197776,20190727,-9999,    9
197776,20190728,-9999,    9
197776,20190729,-9999,    9
197776,20190730,-9999,    9
197776,20190731,-9999,    9
197776,20190801,-9999,    9
197776,20190802,-9999,    9
197776,20190803,-9999,    9
197776,20190804,-9999,    9
197776,20190805,-9999,    9
197776,20190806,-9999,    9
197776,20190807,-9999,    9
197776,20190808,-9999,    9
197776,20190809,-9999,    9
197776,20190810,-9999,    9
197776,20190811,-9999,    9
197776,20190812,-9999,    9
197776,20190813,-9999,    9
197776,20190814,-9999,    9
197776,20190815,-9999,    9
197776,20190816,-9999,    9
197776,20190817,-9999,    9
197776,20190818,-9999,    9
197776,20190819,-9999,    9
197776,20190820,-9999,    9
197776,20190821,-9999,    9
197776,20190822,-9999,    9
197776,20190823,-9999,    9
197776,20190824,-9999,    9
197776,20190825,-9999,    9
197776,20190826,-9999,    9
197776,20190827,-9999,    9
197776,20190828,-9999,    9
197776,20190829,-9999,    9
197776,20190830,-9999,    9
197776,20190831,-9999,    9
197776,20190901,-9999,    9
197776,20190902,-9999,    9
197776,20190903,-9999,    9
197776,20190904,-9999,    9
197776,20190905,-9999,    9
197776,20190906,-9999,    9
197776,20190907,-9999,    9
197776,20190908,-9999,    9
197776,20190909,-9999,    9
197776,20190910,-9999,    9
197776,20190911,-9999,    9
197776,20190912,-9999,    9
197776,20190913,-9999,    9
197776,20190914,-9999,    9
197776,20190915,-9999,    9
197776,20190916,-9999,    9
197776,20190917,-9999,    9
197776,20190918,-9999,    9
197776,20190919,-9999,    9
197776,20190920,-9999,    9
197776,20190921,-9999,    9
197776,20190922,-9999,    9
197776,20190923,-9999,    9
197776,20190924,-9999,    9
197776,20190925,-9999,    9
197776,20190926,-9999,    9
197776,20190927,-9999,    9
197776,20190928,-9999,    9
197776,20190929,-9999,    9
197776,20190930,-9999,    9
197776,20191001,-9999,    9
197776,20191002,-9999,    9
197776,20191003,-9999,    9
197776,20191004,-9999,    9
197776,20191005,-9999,    9
197776,20191006,-9999,    9
197776,20191007,-9999,    9
197776,20191008,-9999,    9
197776,20191009,-9999,    9
197776,20191010,-9999,    9
197776,20191011,-9999,    9
197776,20191012,-9999,    9
197776,20191013,-9999,    9
197776,20191014,-9999,    9
197776,20191015,-9999,    9
197776,20191016,-9999,    9
197776,20191017,-9999,    9
197776,20191018,-9999,    9
197776,20191019,-9999,    9
197776,20191020,-9999,    9
197776,20191021,-9999,    9
197776,20191022,-9999,    9
197776,20191023,-9999,    9
197776,20191024,-9999,    9
197776,20191025,-9999,    9
197776,20191026,-9999,    9
197776,20191027,-9999,    9
197776,20191028,-9999,    9
197776,20191029,-9999,    9
197776,20191030,-9999,    9
197776,20191031,-9999,    9
197776,20191101,-9999,    9
197776,20191102,-9999,    9
197776,20191103,-9999,    9
197776,20191104,-9999,    9
197776,20191105,-9999,    9
197776,20191106,-9999,    9
197776,20191107,-9999,    9
197776,20191108,-9999,    9
197776,20191109,-9999,    9
197776,20191110,-9999,    9
197776,20191111,-9999,    9
197776,20191112,-9999,    9
197776,20191113,-9999,    9
197776,20191114,-9999,    9
197776,20191115,-9999,    9
197776,20191116,-9999,    9
197776,20191117,-9999,    9
197776,20191118,-9999,    9
197776,20191119,-9999,    9
197776,20191120,-9999,    9
197776,20191121,-9999,    9
197776,20191122,-9999,    9
197776,20191123,-9999,    9
197776,20191124,-9999,    9
197776,20191125,-9999,    9
197776,20191126,-9999,    9
197776,20191127,-9999,    9
197776,20191128,-9999,    9
197776,20191129,-9999,    9
197776,20191130,-9999,    9
197776,20191201,-9999,    9
197776,20191202,-9999,    9
197776,20191203,-9999,    9
197776,20191204,-9999,    9
197776,20191205,-9999,    9
197776,20191206,-9999,    9
197776,20191207,-9999,    9
197776,20191208,-9999,    9
197776,20191209,-9999,    9
197776,20191210,-9999,    9
197776,20191211,-9999,    9
197776,20191212,-9999,    9
197776,20191213,-9999,    9
197776,20191214,-9999,    9
197776,20191215,-9999,    9
197776,20191216,-9999,    9
197776,20191217,-9999,    9
197776,20191218,-9999,    9
197776,20191219,-9999,    9
197776,20191220,-9999,    9
197776,20191221,-9999,    9
197776,20191222,-9999,    9
197776,20191223,-9999,    9
197776,20191224,-9999,    9
197776,20191225,-9999,    9
197776,20191226,-9999,    9
197776,20191227,-9999,    9
197776,20191228,-9999,    9
197776,20191229,-9999,    9
197776,20191230,-9999,    9
197776,20191231,    6,    0
197776,20200101,   16,    0
197776,20200102,    9,    0
197776,20200103,   28,    0
197776,20200104,   33,    0
197776,20200105,   20,    0
197776,20200106,    0,    0
197776,20200107,   -2,    0
197776,20200108,    5,    0
197776,20200109,   26,    0
197776,20200110,   33,    0
197776,20200111,   42,    0
197776,20200112,   15,    0
197776,20200113,    3,    0
197776,20200114,   13,    0
197776,20200115,   39,    0
197776,20200116,   23,    0
197776,20200117,   33,    0
197776,20200118,   55,    0
197776,20200119,   48,    0
197776,20200120,   22,    0
197776,20200121,   21,    0
197776,20200122,   22,    0
197776,20200123,   21,    0
197776,20200124,   23,    0
197776,20200125,   45,    0
197776,20200126,   51,    0
197776,20200127,   60,    0
197776,20200128,  120,    0
197776,20200129,   65,    0
197776,20200130,   55,    0
197776,20200131,-9999,    9
197776,20200201,-9999,    9
197776,20200202,-9999,    9
197776,20200203,-9999,    9
197776,20200204,-9999,    9
197776,20200205,-9999,    9
197776,20200206,-9999,    9
197776,20200207,-9999,    9
197776,20200208,-9999,    9
197776,20200209,-9999,    9
197776,20200210,-9999,    9
197776,20200211,-9999,    9
197776,20200212,-9999,    9
197776,20200213,-9999,    9
197776,20200214,-9999,    9
197776,20200215,-9999,    9
197776,20200216,-9999,    9
197776,20200217,-9999,    9
197776,20200218,-9999,    9
197776,20200219,-9999,    9
197776,20200220,-9999,    9
197776,20200221,-9999,    9
197776,20200222,-9999,    9
197776,20200223,-9999,    9
197776,20200224,-9999,    9
197776,20200225,-9999,    9
197776,20200226,-9999,    9
197776,20200227,-9999,    9
197776,20200228,-9999,    9
197776,20200229,-9999,    9
197776,20200301,-9999,    9
197776,20200302,-9999,    9
197776,20200303,-9999,    9
197776,20200304,-9999,    9
197776,20200305,-9999,    9
197776,20200306,-9999,    9
197776,20200307,-9999,    9
197776,20200308,-9999,    9
197776,20200309,-9999,    9
197776,20200310,-9999,    9
197776,20200311,-9999,    9
197776,20200312,-9999,    9
197776,20200313,-9999,    9
197776,20200314,-9999,    9
197776,20200315,-9999,    9
197776,20200316,-9999,    9
197776,20200317,-9999,    9
197776,20200318,-9999,    9
197776,20200319,-9999,    9
197776,20200320,-9999,    9
197776,20200321,-9999,    9
197776,20200322,-9999,    9
197776,20200323,-9999,    9
197776,20200324,-9999,    9
197776,20200325,-9999,    9
197776,20200326,-9999,    9
197776,20200327,-9999,    9
197776,20200328,-9999,    9
197776,20200329,-9999,    9
197776,20200330,-9999,    9
197776,20200331,-9999,    9
197776,20200401,-9999,    9
197776,20200402,-9999,    9
197776,20200403,-9999,    9
197776,20200404,-9999,    9
197776,20200405,-9999,    9
197776,20200406,-9999,    9
197776,20200407,-9999,    9
197776,20200408,-9999,    9
197776,20200409,-9999,    9
197776,20200410,-9999,    9
197776,20200411,-9999,    9
197776,20200412,-9999,    9
197776,20200413,-9999,    9
197776,20200414,-9999,    9
197776,20200415,-9999,    9
197776,20200416,-9999,    9
197776,20200417,-9999,    9
197776,20200418,-9999,    9
197776,20200419,-9999,    9
197776,20200420,-9999,    9
197776,20200421,-9999,    9
197776,20200422,-9999,    9
197776,20200423,-9999,    9
197776,20200424,-9999,    9
197776,20200425,-9999,    9
197776,20200426,-9999,    9
197776,20200427,-9999,    9
197776,20200428,-9999,    9
197776,20200429,-9999,    9
197776,20200430,  152,    1
197776,20200501,  165,    1
197776,20200502,  180,    1
197776,20200503,  143,    1
197776,20200504,  146,    1
197776,20200505,  162,    1
197776,20200506,  138,    1
197776,20200507,  140,    1
197776,20200508,  168,    1
197776,20200509,  174,    1
197776,20200510,  199,    1
197776,20200511,  171,    1
197776,20200512,  189,    1
197776,20200513,  163,    1
197776,20200514,  179,    1
197776,20200515,  187,    1
197776,20200516,  155,    1
197776,20200517,  184,    1
197776,20200518,  177,    1
197776,20200519,  170,    1
197776,20200520,  170,    1
197776,20200521,  169,    1
197776,20200522,  195,    1
197776,20200523,  207,    1
197776,20200524,  180,    1
197776,20200525,  174,    1
197776,20200526,  172,    1
197776,20200527,  152,    1
197776,20200528,  166,    1
197776,20200529,  133,    1
197776,20200530,  144,    1
197776,20200531,  153,    1
197776,20200601,  169,    1
197776,20200602,  187,    1
197776,20200603,  193,    1
197776,20200604,  176,    1
197776,20200605,  173,    1
197776,20200606,  188,    1
197776,20200607,  190,    1
197776,20200608,  173,    1
197776,20200609,  160,    1
197776,20200610,  163,    1
197776,20200611,  152,    1
197776,20200612,  178,    1
197776,20200613,  188,    1
197776,20200614,  182,    1
197776,20200615,  174,    1
197776,20200616,  193,    1
197776,20200617,  192,    1
197776,20200618,  185,    1
197776,20200619,  191,    1
197776,20200620,  191,    1
197776,20200621,  200,    1
197776,20200622,  215,    1
197776,20200623,  226,    1
197776,20200624,  230,    1
197776,20200625,  223,    1
197776,20200626,  224,    1
197776,20200627,  231,    1
197776,20200628,  243,    1
197776,20200629,  241,    1
197776,20200630,  248,    1
197776,20200701,  242,    1
197776,20200702,  251,    1
197776,20200703,  213,    1
197776,20200704,  214,    1
197776,20200705,  226,    1
197776,20200706,  244,    1
197776,20200707,  193,    1
197776,20200708,  196,    1
197776,20200709,  226,    1
197776,20200710,  249,    1
197776,20200711,  240,    1
197776,20200712,  209,    1
197776,20200713,  188,    1
197776,20200714,  194,    1
197776,20200715,  187,    1
197776,20200716,  209,    1
197776,20200717,  204,    1
197776,20200718,  204,    1
197776,20200719,  214,    1
197776,20200720,  237,    1
197776,20200721,  246,    1
197776,20200722,  243,    1
197776,20200723,  243,    1
197776,20200724,  185,    1
197776,20200725,  211,    1
197776,20200726,  227,    1
197776,20200727,  235,    1
197776,20200728,  261,    1
197776,20200729,  271,    1
197776,20200730,  274,    1
197776,20200731,  234,    1
197776,20200801,  258,    1
197776,20200802,  248,    1
197776,20200803,  226,    1
197776,20200804,  182,    1
197776,20200805,  192,    1
197776,20200806,  206,    1
197776,20200807,  222,    1
197776,20200808,  235,    1
197776,20200809,  241,    1
197776,20200810,  247,    1
197776,20200811,  245,    1
197776,20200812,  251,    1
197776,20200813,  253,    1
197776,20200814,  240,    1
197776,20200815,  223,    1
197776,20200816,  227,    1
197776,20200817,  224,    1
197776,20200818,  211,    1
197776,20200819,  229,    1
197776,20200820,  238,    1
197776,20200821,  254,    1
197776,20200822,  255,    1
197776,20200823,  241,    1
197776,20200824,  229,    1
197776,20200825,  227,    1
197776,20200826,  236,    1
197776,20200827,  236,    1
197776,20200828,  250,    1
197776,20200829,  257,    1
197776,20200830,  218,    1
197776,20200831,  155,    1
197776,20200901,  179,    1
197776,20200902,  168,    1
197776,20200903,  183,    1
197776,20200904,  194,    1
197776,20200905,  207,    1
197776,20200906,  205,    1
197776,20200907,  193,    1
197776,20200908,  201,    1
197776,20200909,  202,    1
197776,20200910,  215,    1
197776,20200911,  221,    1
197776,20200912,  206,    1
197776,20200913,  210,    1
197776,20200914,  206,    1
197776,20200915,  207,    1
197776,20200916,  209,    1
197776,20200917,  210,    1
197776,20200918,  204,    1
197776,20200919,  189,    1
197776,20200920,  184,    1
197776,20200921,  182,    1
197776,20200922,  170,    1
197776,20200923,  176,    1
197776,20200924,  171,    1
197776,20200925,  165,    1
197776,20200926,  133,    1
197776,20200927,  106,    1
197776,20200928,  123,    1
197776,20200929,  132,    1
197776,20200930,  148,    1
197776,20201001,  147,    1
197776,20201002,  185,    1
197776,20201003,  181,    1
197776,20201004,  158,    1
197776,20201005,  137,    1
197776,20201006,  143,    1
197776,20201007,  150,    1
197776,20201008,  127,    1
197776,20201009,  133,    1
197776,20201010,  138,    1
197776,20201011,  109,    1
197776,20201012,   88,    1
197776,20201013,   83,    1
197776,20201014,   96,    1
197776,20201015,  109,    1
197776,20201016,   96,    1
197776,20201017,   87,    1
197776,20201018,   93,    1
197776,20201019,  100,    1
197776,20201020,   97,    1
197776,20201021,  100,    1
197776,20201022,  113,    1
197776,20201023,  139,    1
197776,20201024,  135,    1
197776,20201025,  126,    1
197776,20201026,  142,    1
197776,20201027,  103,    1
197776,20201028,   84,    1
197776,20201029,   96,    1
197776,20201030,  109,    1
197776,20201031,  108,    1
197776,20201101,  117,    1
197776,20201102,  118,    1
197776,20201103,  135,    1
197776,20201104,  140,    1
197776,20201105,  141,    1
197776,20201106,   91,    1
197776,20201107,   84,    1
197776,20201108,   87,    1
197776,20201109,   92,    1
197776,20201110,   90,    1
197776,20201111,  110,    1
197776,20201112,  119,    1
197776,20201113,  115,    1
197776,20201114,  112,    1
197776,20201115,  109,    1
197776,20201116,  108,    1
197776,20201117,   99,    1
197776,20201118,   59,    1
197776,20201119,   53,    1
197776,20201120,   75,    1
197776,20201121,   56,    1
197776,20201122,    6,    1
197776,20201123,    8,    1
197776,20201124,   28,    1
197776,20201125,   27,    1
197776,20201126,   19,    1
197776,20201127,   33,    1
197776,20201128,   52,    1
197776,20201129,   64,    1
197776,20201130,   36,    1
197776,20201201,   32,    1
197776,20201202,    7,    1
197776,20201203,   11,    1
197776,20201204,   58,    0
197776,20201205,   85,    0
197776,20201206,   65,    0
197776,20201207,   51,    0
197776,20201208,   49,    0
197776,20201209,   54,    0
197776,20201210,   56,    0
197776,20201211,   60,    0
197776,20201212,   52,    0
197776,20201213,   32,    0
197776,20201214,   21,    0
197776,20201215,   36,    0
197776,20201216,   60,    0
197776,20201217,   75,    0
197776,20201218,   83,    0
197776,20201219,   75,    0
197776,20201220,   78,    0
197776,20201221,   75,    0
197776,20201222,   72,    0
197776,20201223,   82,    0
197776,20201224,  135,    0
197776,20201225,   77,    0
197776,20201226,   42,    0
197776,20201227,    3,    0
197776,20201228,   47,    0
197776,20201229,   81,    0
197776,20201230,   31,    0
197776,20201231,   43,    0
197776,20210101,   43,    0
197776,20210102,   45,    0
197776,20210103,   66,    0
197776,20210104,   44,    0
197776,20210105,   22,    0
197776,20210106,   27,    0
197776,20210107,   33,    0
197776,20210108,   29,    0
197776,20210109,   13,    0
197776,20210110,   16,    0
197776,20210111,    7,    0
197776,20210112,    3,    0
197776,20210113,   12,    0
197776,20210114,   20,    0
197776,20210115,   16,    0
197776,20210116,    5,    0
197776,20210117,    9,    0
197776,20210118,    0,    0
197776,20210119,    7,    0
197776,20210120,   20,    0
197776,20210121,   21,    0
197776,20210122,  102,    0
197776,20210123,   78,    0
197776,20210124,   31,    0
197776,20210125,    7,    0
197776,20210126,   10,    0
197776,20210127,    1,    0
197776,20210128,   18,    0
197776,20210129,   36,    0
197776,20210130,   69,    0
197776,20210131,   61,    0
197776,20210201,   57,    0
197776,20210202,   53,    0
197776,20210203,   67,    0
197776,20210204,   72,    0
197776,20210205,   80,    0
197776,20210206,   85,    0
197776,20210207,  101,    0
197776,20210208,   99,    0
197776,20210209,   99,    0
197776,20210210,   92,    0
197776,20210211,   69,    0
197776,20210212,   30,    0
197776,20210213,  -12,    0
197776,20210214,   -7,    0
197776,20210215,   -8,    0
197776,20210216,   18,    0
197776,20210217,   49,    0
