EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, GRUGNO (STAID: 17636).
Blended and updated with sources: 195472 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195472,20140609,  266,    0
195472,20140610,  263,    0
195472,20140611,  271,    0
195472,20140612,  274,    0
195472,20140613,  264,    0
195472,20140614,  230,    0
195472,20140615,  195,    0
195472,20140616,  197,    0
195472,20140617,  198,    0
195472,20140618,  194,    0
195472,20140619,  209,    0
195472,20140620,  225,    0
195472,20140621,  226,    0
195472,20140622,  244,    0
195472,20140623,  249,    0
195472,20140624,  242,    0
195472,20140625,  203,    0
195472,20140626,  201,    0
195472,20140627,  216,    0
195472,20140628,  233,    0
195472,20140629,  215,    0
195472,20140630,  218,    0
195472,20140701,  209,    0
195472,20140702,  217,    0
195472,20140703,  226,    0
195472,20140704,  207,    0
195472,20140705,  224,    0
195472,20140706,  252,    0
195472,20140707,  238,    0
195472,20140708,  195,    0
195472,20140709,  186,    0
195472,20140710,  200,    0
195472,20140711,  217,    0
195472,20140712,  211,    0
195472,20140713,  217,    0
195472,20140714,  217,    0
195472,20140715,  233,    0
195472,20140716,  252,    0
195472,20140717,  266,    0
195472,20140718,  267,    0
195472,20140719,  269,    0
195472,20140720,  249,    0
195472,20140721,  199,    0
195472,20140722,  224,    0
195472,20140723,  240,    0
195472,20140724,  204,    0
195472,20140725,  227,    0
195472,20140726,  204,    0
195472,20140727,  225,    0
195472,20140728,  243,    0
195472,20140729,  202,    0
195472,20140730,  190,    0
195472,20140731,  232,    0
195472,20140801,  240,    0
195472,20140802,  239,    0
195472,20140803,  219,    0
195472,20140804,  233,    0
195472,20140805,  231,    0
195472,20140806,  258,    0
195472,20140807,  243,    0
195472,20140808,  247,    0
195472,20140809,  249,    0
195472,20140810,  259,    0
195472,20140811,  259,    0
195472,20140812,  261,    0
195472,20140813,  225,    0
195472,20140814,  219,    0
195472,20140815,  201,    0
195472,20140816,  179,    0
195472,20140817,  197,    0
195472,20140818,  210,    0
195472,20140819,  190,    0
195472,20140820,  211,    0
195472,20140821,  210,    0
195472,20140822,  216,    0
195472,20140823,  197,    0
195472,20140824,  209,    0
195472,20140825,  199,    0
195472,20140826,  197,    0
195472,20140827,  229,    0
195472,20140828,  209,    0
195472,20140829,  222,    0
195472,20140830,  232,    0
195472,20140831,  224,    0
195472,20140901,  193,    0
195472,20140902,  185,    0
195472,20140903,  171,    0
195472,20140904,  181,    0
195472,20140905,-9999,    9
195472,20140906,-9999,    9
195472,20140907,-9999,    9
195472,20140908,-9999,    9
195472,20140909,-9999,    9
195472,20140910,-9999,    9
195472,20140911,-9999,    9
195472,20140912,-9999,    9
195472,20140913,-9999,    9
195472,20140914,-9999,    9
195472,20140915,-9999,    9
195472,20140916,-9999,    9
195472,20140917,-9999,    9
195472,20140918,-9999,    9
195472,20140919,-9999,    9
195472,20140920,-9999,    9
195472,20140921,-9999,    9
195472,20140922,-9999,    9
195472,20140923,-9999,    9
195472,20140924,-9999,    9
195472,20140925,-9999,    9
195472,20140926,-9999,    9
195472,20140927,-9999,    9
195472,20140928,-9999,    9
195472,20140929,-9999,    9
195472,20140930,-9999,    9
195472,20141001,-9999,    9
195472,20141002,-9999,    9
195472,20141003,-9999,    9
195472,20141004,-9999,    9
195472,20141005,-9999,    9
195472,20141006,-9999,    9
195472,20141007,-9999,    9
195472,20141008,-9999,    9
195472,20141009,-9999,    9
195472,20141010,-9999,    9
195472,20141011,-9999,    9
195472,20141012,-9999,    9
195472,20141013,-9999,    9
195472,20141014,-9999,    9
195472,20141015,-9999,    9
195472,20141016,-9999,    9
195472,20141017,-9999,    9
195472,20141018,-9999,    9
195472,20141019,-9999,    9
195472,20141020,-9999,    9
195472,20141021,-9999,    9
195472,20141022,-9999,    9
195472,20141023,-9999,    9
195472,20141024,-9999,    9
195472,20141025,-9999,    9
195472,20141026,-9999,    9
195472,20141027,-9999,    9
195472,20141028,-9999,    9
195472,20141029,-9999,    9
195472,20141030,-9999,    9
195472,20141031,-9999,    9
195472,20141101,-9999,    9
195472,20141102,-9999,    9
195472,20141103,-9999,    9
195472,20141104,-9999,    9
195472,20141105,-9999,    9
195472,20141106,-9999,    9
195472,20141107,-9999,    9
195472,20141108,-9999,    9
195472,20141109,-9999,    9
195472,20141110,-9999,    9
195472,20141111,-9999,    9
195472,20141112,-9999,    9
195472,20141113,-9999,    9
195472,20141114,-9999,    9
195472,20141115,-9999,    9
195472,20141116,-9999,    9
195472,20141117,-9999,    9
195472,20141118,-9999,    9
195472,20141119,-9999,    9
195472,20141120,-9999,    9
195472,20141121,-9999,    9
195472,20141122,-9999,    9
195472,20141123,-9999,    9
195472,20141124,-9999,    9
195472,20141125,-9999,    9
195472,20141126,-9999,    9
195472,20141127,-9999,    9
195472,20141128,-9999,    9
195472,20141129,-9999,    9
195472,20141130,-9999,    9
195472,20141201,-9999,    9
195472,20141202,-9999,    9
195472,20141203,-9999,    9
195472,20141204,-9999,    9
195472,20141205,-9999,    9
195472,20141206,-9999,    9
195472,20141207,-9999,    9
195472,20141208,-9999,    9
195472,20141209,-9999,    9
195472,20141210,-9999,    9
195472,20141211,-9999,    9
195472,20141212,-9999,    9
195472,20141213,-9999,    9
195472,20141214,-9999,    9
195472,20141215,-9999,    9
195472,20141216,-9999,    9
195472,20141217,-9999,    9
195472,20141218,-9999,    9
195472,20141219,-9999,    9
195472,20141220,-9999,    9
195472,20141221,-9999,    9
195472,20141222,-9999,    9
195472,20141223,-9999,    9
195472,20141224,-9999,    9
195472,20141225,-9999,    9
195472,20141226,-9999,    9
195472,20141227,-9999,    9
195472,20141228,-9999,    9
195472,20141229,-9999,    9
195472,20141230,-9999,    9
195472,20141231,-9999,    9
195472,20150101,-9999,    9
195472,20150102,-9999,    9
195472,20150103,-9999,    9
195472,20150104,-9999,    9
195472,20150105,-9999,    9
195472,20150106,-9999,    9
195472,20150107,-9999,    9
195472,20150108,-9999,    9
195472,20150109,-9999,    9
195472,20150110,-9999,    9
195472,20150111,-9999,    9
195472,20150112,-9999,    9
195472,20150113,-9999,    9
195472,20150114,-9999,    9
195472,20150115,-9999,    9
195472,20150116,-9999,    9
195472,20150117,-9999,    9
195472,20150118,-9999,    9
195472,20150119,-9999,    9
195472,20150120,-9999,    9
195472,20150121,-9999,    9
195472,20150122,   46,    0
195472,20150123,   49,    0
195472,20150124,   36,    0
195472,20150125,   39,    0
195472,20150126,   21,    0
195472,20150127,-9999,    9
195472,20150128,-9999,    9
195472,20150129,   12,    0
195472,20150130,   28,    0
195472,20150131,   19,    0
195472,20150201,   21,    0
195472,20150202,   18,    0
195472,20150203,   24,    0
195472,20150204,   48,    0
195472,20150205,   10,    0
195472,20150206,   11,    0
195472,20150207,    0,    0
195472,20150208,  -31,    0
195472,20150209,  -35,    0
195472,20150210,  -17,    0
195472,20150211,   -7,    0
195472,20150212,  -20,    0
195472,20150213,   10,    0
195472,20150214,   15,    0
195472,20150215,   18,    0
195472,20150216,   28,    0
195472,20150217,   50,    0
195472,20150218,   32,    0
195472,20150219,   33,    0
195472,20150220,   43,    0
195472,20150221,   53,    0
195472,20150222,   53,    0
195472,20150223,   59,    0
195472,20150224,   47,    0
195472,20150225,   67,    0
195472,20150226,   71,    0
195472,20150227,   69,    0
195472,20150228,   54,    0
195472,20150301,   66,    0
195472,20150302,   83,    0
195472,20150303,   71,    0
195472,20150304,   74,    0
195472,20150305,   81,    0
195472,20150306,   61,    0
195472,20150307,   49,    0
195472,20150308,   52,    0
195472,20150309,   50,    0
195472,20150310,   74,    0
195472,20150311,   97,    0
195472,20150312,   74,    0
195472,20150313,   79,    0
195472,20150314,   77,    0
195472,20150315,   79,    0
195472,20150316,   73,    0
195472,20150317,   83,    0
195472,20150318,   84,    0
195472,20150319,   92,    0
195472,20150320,   84,    0
195472,20150321,  102,    0
195472,20150322,   79,    0
195472,20150323,  104,    0
195472,20150324,  112,    0
195472,20150325,  103,    0
195472,20150326,  111,    0
195472,20150327,  107,    0
195472,20150328,  116,    0
195472,20150329,  115,    0
195472,20150330,  141,    0
195472,20150331,  159,    0
195472,20150401,  131,    0
195472,20150402,  118,    0
195472,20150403,  116,    0
195472,20150404,   81,    0
195472,20150405,   78,    0
195472,20150406,   79,    0
195472,20150407,   75,    0
195472,20150408,  108,    0
195472,20150409,  110,    0
195472,20150410,  136,    0
195472,20150411,  131,    0
195472,20150412,  136,    0
195472,20150413,  161,    0
195472,20150414,  160,    0
195472,20150415,  163,    0
195472,20150416,  171,    0
195472,20150417,  138,    0
195472,20150418,  131,    0
195472,20150419,   95,    0
195472,20150420,  117,    0
195472,20150421,  152,    0
195472,20150422,  175,    0
195472,20150423,  155,    0
195472,20150424,  153,    0
195472,20150425,  134,    0
195472,20150426,  157,    0
195472,20150427,  131,    0
195472,20150428,  154,    0
195472,20150429,  147,    0
195472,20150430,  142,    0
195472,20150501,  156,    0
195472,20150502,  181,    0
195472,20150503,  173,    0
195472,20150504,  187,    0
195472,20150505,  188,    0
195472,20150506,  193,    0
195472,20150507,  193,    0
195472,20150508,  183,    0
195472,20150509,  189,    0
195472,20150510,  201,    0
195472,20150511,  211,    0
195472,20150512,  211,    0
195472,20150513,  216,    0
195472,20150514,  223,    0
195472,20150515,  170,    0
195472,20150516,  175,    0
195472,20150517,  210,    0
195472,20150518,  211,    0
195472,20150519,  215,    0
195472,20150520,  182,    0
195472,20150521,  140,    0
195472,20150522,  139,    0
195472,20150523,  142,    0
195472,20150524,  173,    0
195472,20150525,  192,    0
195472,20150526,  165,    0
195472,20150527,  180,    0
195472,20150528,  182,    0
195472,20150529,  191,    0
195472,20150530,  202,    0
195472,20150531,  195,    0
195472,20150601,  204,    0
195472,20150602,  219,    0
195472,20150603,  238,    0
195472,20150604,  258,    0
195472,20150605,  265,    0
195472,20150606,  264,    0
195472,20150607,  255,    0
195472,20150608,  240,    0
195472,20150609,  228,    0
195472,20150610,  212,    0
195472,20150611,  237,    0
195472,20150612,  225,    0
195472,20150613,  234,    0
195472,20150614,  204,    0
195472,20150615,  218,    0
195472,20150616,  211,    0
195472,20150617,  202,    0
195472,20150618,  213,    0
195472,20150619,  217,    0
195472,20150620,  201,    0
195472,20150621,  204,    0
195472,20150622,  205,    0
195472,20150623,  229,    0
195472,20150624,  187,    0
195472,20150625,  201,    0
195472,20150626,  220,    0
195472,20150627,  235,    0
195472,20150628,  240,    0
195472,20150629,  241,    0
195472,20150630,  246,    0
195472,20150701,  259,    0
195472,20150702,  273,    0
195472,20150703,  276,    0
195472,20150704,  279,    0
195472,20150705,  287,    0
195472,20150706,  297,    0
195472,20150707,  298,    0
195472,20150708,  287,    0
195472,20150709,  248,    0
195472,20150710,  237,    0
195472,20150711,  251,    0
195472,20150712,  268,    0
195472,20150713,  272,    0
195472,20150714,  272,    0
195472,20150715,  277,    0
195472,20150716,  282,    0
195472,20150717,  284,    0
195472,20150718,  286,    0
195472,20150719,  287,    0
195472,20150720,  282,    0
195472,20150721,  291,    0
195472,20150722,  292,    0
195472,20150723,  288,    0
195472,20150724,  269,    0
195472,20150725,  267,    0
195472,20150726,  255,    0
195472,20150727,  270,    0
195472,20150728,  269,    0
195472,20150729,  271,    0
195472,20150730,  243,    0
195472,20150731,  226,    0
195472,20150801,  198,    0
195472,20150802,  231,    0
195472,20150803,  253,    0
195472,20150804,  267,    0
195472,20150805,  275,    0
195472,20150806,  278,    0
195472,20150807,  282,    0
195472,20150808,  287,    0
195472,20150809,  271,    0
195472,20150810,  201,    0
195472,20150811,  255,    0
195472,20150812,  262,    0
195472,20150813,  270,    0
195472,20150814,  253,    0
195472,20150815,  231,    0
195472,20150816,  206,    0
195472,20150817,  219,    0
195472,20150818,  228,    0
195472,20150819,  197,    0
195472,20150820,  221,    0
195472,20150821,  209,    0
195472,20150822,  209,    0
195472,20150823,  204,    0
195472,20150824,  208,    0
195472,20150825,  216,    0
195472,20150826,  226,    0
195472,20150827,  242,    0
195472,20150828,  249,    0
195472,20150829,  257,    0
195472,20150830,  265,    0
195472,20150831,  258,    0
195472,20150901,  244,    0
195472,20150902,  243,    0
195472,20150903,  229,    0
195472,20150904,  228,    0
195472,20150905,  191,    0
195472,20150906,  170,    0
195472,20150907,  177,    0
195472,20150908,  177,    0
195472,20150909,  169,    0
195472,20150910,  176,    0
195472,20150911,  178,    0
195472,20150912,  199,    0
195472,20150913,  177,    0
195472,20150914,  216,    0
195472,20150915,  205,    0
195472,20150916,  209,    0
195472,20150917,  225,    0
195472,20150918,  216,    0
195472,20150919,  195,    0
195472,20150920,  186,    0
195472,20150921,  190,    0
195472,20150922,  186,    0
195472,20150923,  152,    0
195472,20150924,  153,    0
195472,20150925,  176,    0
195472,20150926,  177,    0
195472,20150927,  167,    0
195472,20150928,  145,    0
195472,20150929,  138,    0
195472,20150930,  130,    0
195472,20151001,  118,    0
195472,20151002,  126,    0
195472,20151003,  164,    0
195472,20151004,  166,    0
195472,20151005,  171,    0
195472,20151006,  164,    0
195472,20151007,  177,    0
195472,20151008,  171,    0
195472,20151009,  155,    0
195472,20151010,  149,    0
195472,20151011,  154,    0
195472,20151012,  148,    0
195472,20151013,  145,    0
195472,20151014,  151,    0
195472,20151015,  142,    0
195472,20151016,  116,    0
195472,20151017,  109,    0
195472,20151018,  116,    0
195472,20151019,  124,    0
195472,20151020,  104,    0
195472,20151021,   90,    0
195472,20151022,   91,    0
195472,20151023,   99,    0
195472,20151024,  104,    0
195472,20151025,  110,    0
195472,20151026,  101,    0
195472,20151027,   91,    0
195472,20151028,  114,    0
195472,20151029,  121,    0
195472,20151030,  129,    0
195472,20151031,  102,    0
195472,20151101,   90,    0
195472,20151102,   78,    0
195472,20151103,   88,    0
195472,20151104,  107,    0
195472,20151105,  113,    0
195472,20151106,  120,    0
195472,20151107,  116,    0
195472,20151108,  115,    0
195472,20151109,  116,    0
195472,20151110,  119,    0
195472,20151111,  107,    0
195472,20151112,  109,    0
195472,20151113,   86,    0
195472,20151114,   96,    0
195472,20151115,  102,    0
195472,20151116,  101,    0
195472,20151117,   92,    0
195472,20151118,   82,    0
195472,20151119,   98,    0
195472,20151120,  100,    0
195472,20151121,   82,    0
195472,20151122,   51,    0
195472,20151123,   30,    0
195472,20151124,   43,    0
195472,20151125,   11,    0
195472,20151126,   14,    0
195472,20151127,   27,    0
195472,20151128,    7,    0
195472,20151129,   12,    0
195472,20151130,   28,    0
195472,20151201,   24,    0
195472,20151202,   16,    0
195472,20151203,   25,    0
195472,20151204,   25,    0
195472,20151205,   49,    0
195472,20151206,   51,    0
195472,20151207,   73,    0
195472,20151208,   68,    0
195472,20151209,   53,    0
195472,20151210,   35,    0
195472,20151211,   14,    0
195472,20151212,    2,    0
195472,20151213,   38,    0
195472,20151214,   57,    0
195472,20151215,   59,    0
195472,20151216,   64,    0
195472,20151217,   53,    0
195472,20151218,   42,    0
195472,20151219,   43,    0
195472,20151220,   38,    0
195472,20151221,   42,    0
195472,20151222,   70,    0
195472,20151223,   63,    0
195472,20151224,   69,    0
195472,20151225,   75,    0
195472,20151226,   58,    0
195472,20151227,   34,    0
195472,20151228,   23,    0
195472,20151229,    9,    0
195472,20151230,   19,    0
195472,20151231,   19,    0
195472,20160101,    4,    0
195472,20160102,   11,    0
195472,20160103,   13,    0
195472,20160104,   19,    0
195472,20160105,   27,    0
195472,20160106,   32,    0
195472,20160107,   14,    0
195472,20160108,   22,    0
195472,20160109,   42,    0
195472,20160110,   47,    0
195472,20160111,   56,    0
195472,20160112,   53,    0
195472,20160113,   59,    0
195472,20160114,   14,    0
195472,20160115,   34,    0
195472,20160116,   16,    0
195472,20160117,   20,    0
195472,20160118,  -15,    0
195472,20160119,  -22,    0
195472,20160120,  -18,    0
195472,20160121,  -19,    0
195472,20160122,   -5,    0
195472,20160123,    6,    0
195472,20160124,    1,    0
195472,20160125,   26,    0
195472,20160126,   47,    0
195472,20160127,   -5,    0
195472,20160128,   93,    0
195472,20160129,   85,    0
195472,20160130,   67,    0
195472,20160131,   64,    0
195472,20160201,   57,    0
195472,20160202,   69,    0
195472,20160203,   76,    0
195472,20160204,   57,    0
195472,20160205,   39,    0
195472,20160206,   40,    0
195472,20160207,   64,    0
195472,20160208,   67,    0
195472,20160209,   66,    0
195472,20160210,   67,    0
195472,20160211,   35,    0
195472,20160212,   49,    0
195472,20160213,   42,    0
195472,20160214,   48,    0
195472,20160215,   62,    0
195472,20160216,   68,    0
195472,20160217,   64,    0
195472,20160218,   61,    0
195472,20160219,   69,    0
195472,20160220,   57,    0
195472,20160221,   75,    0
195472,20160222,   81,    0
195472,20160223,   90,    0
195472,20160224,   69,    0
195472,20160225,   68,    0
195472,20160226,   63,    0
195472,20160227,   54,    0
195472,20160228,   86,    0
195472,20160229,   98,    0
195472,20160301,  102,    0
195472,20160302,   85,    0
195472,20160303,   71,    0
195472,20160304,   57,    0
195472,20160305,   59,    0
195472,20160306,   25,    0
195472,20160307,   51,    0
195472,20160308,   43,    0
195472,20160309,   45,    0
195472,20160310,   73,    0
195472,20160311,   81,    0
195472,20160312,  103,    0
195472,20160313,   94,    0
195472,20160314,   83,    0
195472,20160315,   73,    0
195472,20160316,   65,    0
195472,20160317,   72,    0
195472,20160318,   80,    0
195472,20160319,  106,    0
195472,20160320,  110,    0
195472,20160321,  109,    0
195472,20160322,   91,    0
195472,20160323,   80,    0
195472,20160324,   80,    0
195472,20160325,   79,    0
195472,20160326,   93,    0
195472,20160327,  107,    0
195472,20160328,  115,    0
195472,20160329,  129,    0
195472,20160330,  139,    0
195472,20160331,  142,    0
195472,20160401,  150,    0
195472,20160402,  126,    0
195472,20160403,  142,    0
195472,20160404,  137,    0
195472,20160405,  128,    0
195472,20160406,  146,    0
195472,20160407,  135,    0
195472,20160408,  136,    0
195472,20160409,  127,    0
195472,20160410,  132,    0
195472,20160411,  143,    0
195472,20160412,  160,    0
195472,20160413,  157,    0
195472,20160414,  161,    0
195472,20160415,  160,    0
195472,20160416,  170,    0
195472,20160417,  172,    0
195472,20160418,  173,    0
195472,20160419,  140,    0
195472,20160420,  140,    0
195472,20160421,  139,    0
195472,20160422,  166,    0
195472,20160423,  150,    0
195472,20160424,  120,    0
195472,20160425,  104,    0
195472,20160426,  120,    0
195472,20160427,  133,    0
195472,20160428,  119,    0
195472,20160429,  136,    0
195472,20160430,  133,    0
195472,20160501,  112,    0
195472,20160502,  121,    0
195472,20160503,  163,    0
195472,20160504,  160,    0
195472,20160505,  147,    0
195472,20160506,  155,    0
195472,20160507,  168,    0
195472,20160508,  168,    0
195472,20160509,  159,    0
195472,20160510,  174,    0
195472,20160511,  149,    0
195472,20160512,  159,    0
195472,20160513,  154,    0
195472,20160514,  167,    0
195472,20160515,  162,    0
195472,20160516,  150,    0
195472,20160517,  153,    0
195472,20160518,  165,    0
195472,20160519,  120,    0
195472,20160520,  166,    0
195472,20160521,  192,    0
195472,20160522,  201,    0
195472,20160523,  159,    0
195472,20160524,  181,    0
195472,20160525,  184,    0
195472,20160526,  194,    0
195472,20160527,  216,    0
195472,20160528,  223,    0
195472,20160529,  178,    0
195472,20160530,  196,    0
195472,20160531,  193,    0
195472,20160601,  190,    0
195472,20160602,  185,    0
195472,20160603,  194,    0
195472,20160604,  185,    0
195472,20160605,  208,    0
195472,20160606,  202,    0
195472,20160607,  220,    0
195472,20160608,  209,    0
195472,20160609,  196,    0
195472,20160610,  208,    0
195472,20160611,  213,    0
195472,20160612,  187,    0
195472,20160613,  210,    0
195472,20160614,  201,    0
195472,20160615,  203,    0
195472,20160616,  222,    0
195472,20160617,  215,    0
195472,20160618,  193,    0
195472,20160619,  182,    0
195472,20160620,  214,    0
195472,20160621,  233,    0
195472,20160622,  246,    0
195472,20160623,  266,    0
195472,20160624,  278,    0
195472,20160625,  279,    0
195472,20160626,  262,    0
195472,20160627,  246,    0
195472,20160628,  240,    0
195472,20160629,  246,    0
195472,20160630,  254,    0
195472,20160701,  258,    0
195472,20160702,  260,    0
195472,20160703,  256,    0
195472,20160704,  237,    0
195472,20160705,  254,    0
195472,20160706,  261,    0
195472,20160707,  257,    0
195472,20160708,-9999,    9
195472,20160709,-9999,    9
195472,20160710,-9999,    9
195472,20160711,-9999,    9
195472,20160712,-9999,    9
195472,20160713,-9999,    9
195472,20160714,-9999,    9
195472,20160715,-9999,    9
195472,20160716,-9999,    9
195472,20160717,-9999,    9
195472,20160718,-9999,    9
195472,20160719,-9999,    9
195472,20160720,-9999,    9
195472,20160721,-9999,    9
195472,20160722,-9999,    9
195472,20160723,-9999,    9
195472,20160724,-9999,    9
195472,20160725,-9999,    9
195472,20160726,-9999,    9
195472,20160727,-9999,    9
195472,20160728,-9999,    9
195472,20160729,-9999,    9
195472,20160730,-9999,    9
195472,20160731,-9999,    9
195472,20160801,-9999,    9
195472,20160802,-9999,    9
195472,20160803,-9999,    9
195472,20160804,-9999,    9
195472,20160805,-9999,    9
195472,20160806,-9999,    9
195472,20160807,-9999,    9
195472,20160808,-9999,    9
195472,20160809,-9999,    9
195472,20160810,-9999,    9
195472,20160811,-9999,    9
195472,20160812,-9999,    9
195472,20160813,-9999,    9
195472,20160814,-9999,    9
195472,20160815,-9999,    9
195472,20160816,-9999,    9
195472,20160817,-9999,    9
195472,20160818,-9999,    9
195472,20160819,-9999,    9
195472,20160820,-9999,    9
195472,20160821,-9999,    9
195472,20160822,-9999,    9
195472,20160823,-9999,    9
195472,20160824,-9999,    9
195472,20160825,-9999,    9
195472,20160826,-9999,    9
195472,20160827,-9999,    9
195472,20160828,-9999,    9
195472,20160829,-9999,    9
195472,20160830,-9999,    9
195472,20160831,-9999,    9
195472,20160901,-9999,    9
195472,20160902,-9999,    9
195472,20160903,-9999,    9
195472,20160904,-9999,    9
195472,20160905,-9999,    9
195472,20160906,-9999,    9
195472,20160907,-9999,    9
195472,20160908,-9999,    9
195472,20160909,-9999,    9
195472,20160910,-9999,    9
195472,20160911,-9999,    9
195472,20160912,-9999,    9
195472,20160913,-9999,    9
195472,20160914,-9999,    9
195472,20160915,-9999,    9
195472,20160916,-9999,    9
195472,20160917,-9999,    9
195472,20160918,-9999,    9
195472,20160919,-9999,    9
195472,20160920,-9999,    9
195472,20160921,-9999,    9
195472,20160922,-9999,    9
195472,20160923,-9999,    9
195472,20160924,-9999,    9
195472,20160925,-9999,    9
195472,20160926,-9999,    9
195472,20160927,-9999,    9
195472,20160928,-9999,    9
195472,20160929,-9999,    9
195472,20160930,-9999,    9
195472,20161001,-9999,    9
195472,20161002,-9999,    9
195472,20161003,-9999,    9
195472,20161004,-9999,    9
195472,20161005,-9999,    9
195472,20161006,-9999,    9
195472,20161007,-9999,    9
195472,20161008,-9999,    9
195472,20161009,-9999,    9
195472,20161010,-9999,    9
195472,20161011,-9999,    9
195472,20161012,-9999,    9
195472,20161013,-9999,    9
195472,20161014,-9999,    9
195472,20161015,-9999,    9
195472,20161016,-9999,    9
195472,20161017,-9999,    9
195472,20161018,-9999,    9
195472,20161019,-9999,    9
195472,20161020,-9999,    9
195472,20161021,-9999,    9
195472,20161022,-9999,    9
195472,20161023,-9999,    9
195472,20161024,-9999,    9
195472,20161025,-9999,    9
195472,20161026,-9999,    9
195472,20161027,-9999,    9
195472,20161028,-9999,    9
195472,20161029,-9999,    9
195472,20161030,-9999,    9
195472,20161031,-9999,    9
195472,20161101,-9999,    9
195472,20161102,-9999,    9
195472,20161103,-9999,    9
195472,20161104,-9999,    9
195472,20161105,-9999,    9
195472,20161106,-9999,    9
195472,20161107,-9999,    9
195472,20161108,-9999,    9
195472,20161109,-9999,    9
195472,20161110,-9999,    9
195472,20161111,-9999,    9
195472,20161112,-9999,    9
195472,20161113,-9999,    9
195472,20161114,-9999,    9
195472,20161115,-9999,    9
195472,20161116,-9999,    9
195472,20161117,-9999,    9
195472,20161118,-9999,    9
195472,20161119,-9999,    9
195472,20161120,-9999,    9
195472,20161121,-9999,    9
195472,20161122,-9999,    9
195472,20161123,-9999,    9
195472,20161124,-9999,    9
195472,20161125,-9999,    9
195472,20161126,-9999,    9
195472,20161127,-9999,    9
195472,20161128,-9999,    9
195472,20161129,-9999,    9
195472,20161130,-9999,    9
195472,20161201,-9999,    9
195472,20161202,-9999,    9
195472,20161203,-9999,    9
195472,20161204,-9999,    9
195472,20161205,-9999,    9
195472,20161206,-9999,    9
195472,20161207,-9999,    9
195472,20161208,-9999,    9
195472,20161209,-9999,    9
195472,20161210,-9999,    9
195472,20161211,-9999,    9
195472,20161212,-9999,    9
195472,20161213,-9999,    9
195472,20161214,-9999,    9
195472,20161215,-9999,    9
195472,20161216,-9999,    9
195472,20161217,-9999,    9
195472,20161218,-9999,    9
195472,20161219,-9999,    9
195472,20161220,-9999,    9
195472,20161221,-9999,    9
195472,20161222,-9999,    9
195472,20161223,-9999,    9
195472,20161224,-9999,    9
195472,20161225,-9999,    9
195472,20161226,-9999,    9
195472,20161227,-9999,    9
195472,20161228,-9999,    9
195472,20161229,-9999,    9
195472,20161230,-9999,    9
195472,20161231,-9999,    9
195472,20170101,-9999,    9
195472,20170102,-9999,    9
195472,20170103,-9999,    9
195472,20170104,-9999,    9
195472,20170105,-9999,    9
195472,20170106,-9999,    9
195472,20170107,-9999,    9
195472,20170108,-9999,    9
195472,20170109,-9999,    9
195472,20170110,-9999,    9
195472,20170111,-9999,    9
195472,20170112,-9999,    9
195472,20170113,-9999,    9
195472,20170114,-9999,    9
195472,20170115,-9999,    9
195472,20170116,-9999,    9
195472,20170117,-9999,    9
195472,20170118,-9999,    9
195472,20170119,-9999,    9
195472,20170120,-9999,    9
195472,20170121,-9999,    9
195472,20170122,-9999,    9
195472,20170123,-9999,    9
195472,20170124,-9999,    9
195472,20170125,-9999,    9
195472,20170126,-9999,    9
195472,20170127,-9999,    9
195472,20170128,-9999,    9
195472,20170129,-9999,    9
195472,20170130,-9999,    9
195472,20170131,-9999,    9
195472,20170201,-9999,    9
195472,20170202,-9999,    9
195472,20170203,-9999,    9
195472,20170204,-9999,    9
195472,20170205,-9999,    9
195472,20170206,-9999,    9
195472,20170207,-9999,    9
195472,20170208,-9999,    9
195472,20170209,-9999,    9
195472,20170210,-9999,    9
195472,20170211,-9999,    9
195472,20170212,-9999,    9
195472,20170213,-9999,    9
195472,20170214,-9999,    9
195472,20170215,-9999,    9
195472,20170216,-9999,    9
195472,20170217,-9999,    9
195472,20170218,-9999,    9
195472,20170219,-9999,    9
195472,20170220,-9999,    9
195472,20170221,-9999,    9
195472,20170222,-9999,    9
195472,20170223,-9999,    9
195472,20170224,-9999,    9
195472,20170225,-9999,    9
195472,20170226,-9999,    9
195472,20170227,-9999,    9
195472,20170228,-9999,    9
195472,20170301,-9999,    9
195472,20170302,-9999,    9
195472,20170303,-9999,    9
195472,20170304,-9999,    9
195472,20170305,-9999,    9
195472,20170306,-9999,    9
195472,20170307,-9999,    9
195472,20170308,-9999,    9
195472,20170309,-9999,    9
195472,20170310,-9999,    9
195472,20170311,-9999,    9
195472,20170312,-9999,    9
195472,20170313,-9999,    9
195472,20170314,-9999,    9
195472,20170315,-9999,    9
195472,20170316,-9999,    9
195472,20170317,-9999,    9
195472,20170318,-9999,    9
