EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, CASALECCHIO_CANALE (STAID: 17563).
Blended and updated with sources: 194648 197888 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
197888,20160106,   31,    0
197888,20160107,   28,    0
197888,20160108,   44,    0
197888,20160109,   48,    0
197888,20160110,   59,    0
197888,20160111,  110,    0
197888,20160112,   97,    0
197888,20160113,   98,    0
197888,20160114,   30,    0
197888,20160115,   49,    0
197888,20160116,   34,    0
197888,20160117,   33,    0
197888,20160118,    6,    0
197888,20160119,  -15,    0
197888,20160120,  -12,    0
197888,20160121,  -12,    0
197888,20160122,   10,    0
197888,20160123,    9,    0
197888,20160124,   16,    0
197888,20160125,   43,    0
197888,20160126,   72,    0
197888,20160127,   65,    0
197888,20160128,   71,    0
197888,20160129,   77,    0
197888,20160130,   68,    0
197888,20160131,   56,    0
197888,20160201,   53,    0
197888,20160202,   60,    0
197888,20160203,   60,    0
197888,20160204,   58,    0
197888,20160205,   39,    0
197888,20160206,   46,    0
197888,20160207,  101,    0
197888,20160208,   74,    0
197888,20160209,   93,    0
197888,20160210,   89,    0
197888,20160211,   42,    0
197888,20160212,   57,    0
197888,20160213,   53,    0
197888,20160214,   53,    0
197888,20160215,   59,    0
197888,20160216,   60,    0
197888,20160217,   64,    0
197888,20160218,   70,    0
197888,20160219,   80,    0
197888,20160220,   71,    0
197888,20160221,   79,    0
197888,20160222,   79,    0
197888,20160223,   89,    0
197888,20160224,   76,    0
197888,20160225,   66,    0
197888,20160226,   67,    0
197888,20160227,   56,    0
197888,20160228,   95,    0
197888,20160229,   90,    0
197888,20160301,   89,    0
197888,20160302,   98,    0
197888,20160303,   45,    0
197888,20160304,   81,    0
197888,20160305,   97,    0
197888,20160306,   41,    0
197888,20160307,   46,    0
197888,20160308,   39,    0
197888,20160309,   45,    0
197888,20160310,   84,    0
197888,20160311,   82,    0
197888,20160312,   93,    0
197888,20160313,   83,    0
197888,20160314,   76,    0
197888,20160315,   84,    0
197888,20160316,   64,    0
197888,20160317,   76,    0
197888,20160318,   97,    0
197888,20160319,  106,    0
197888,20160320,  125,    0
197888,20160321,  111,    0
197888,20160322,   97,    0
197888,20160323,   84,    0
197888,20160324,   88,    0
197888,20160325,   98,    0
197888,20160326,   99,    0
197888,20160327,  114,    0
197888,20160328,  122,    0
197888,20160329,  137,    0
197888,20160330,  138,    0
197888,20160331,  128,    0
197888,20160401,  136,    0
197888,20160402,  123,    0
197888,20160403,  133,    0
197888,20160404,  134,    0
197888,20160405,  143,    0
197888,20160406,  154,    0
197888,20160407,  121,    0
197888,20160408,  132,    0
197888,20160409,  123,    0
197888,20160410,  133,    0
197888,20160411,  155,    0
197888,20160412,  162,    0
197888,20160413,  157,    0
197888,20160414,  168,    0
197888,20160415,  153,    0
197888,20160416,  186,    0
197888,20160417,  193,    0
197888,20160418,  171,    0
197888,20160419,  135,    0
197888,20160420,  127,    0
197888,20160421,  130,    0
197888,20160422,  162,    0
197888,20160423,  137,    0
197888,20160424,  107,    0
197888,20160425,  101,    0
197888,20160426,  114,    0
197888,20160427,  146,    0
197888,20160428,  110,    0
197888,20160429,  129,    0
197888,20160430,  126,    0
197888,20160501,  123,    0
197888,20160502,  122,    0
197888,20160503,  168,    0
197888,20160504,  162,    0
197888,20160505,  146,    0
197888,20160506,  147,    0
197888,20160507,  157,    0
197888,20160508,  166,    0
197888,20160509,  167,    0
197888,20160510,  184,    0
197888,20160511,  168,    0
197888,20160512,  170,    0
197888,20160513,  160,    0
197888,20160514,  174,    0
197888,20160515,  159,    0
197888,20160516,  143,    0
197888,20160517,  146,    0
197888,20160518,  163,    0
197888,20160519,  135,    0
197888,20160520,  168,    0
197888,20160521,  185,    0
197888,20160522,  197,    0
197888,20160523,  174,    0
197888,20160524,  184,    0
197888,20160525,  189,    0
197888,20160526,  194,    0
197888,20160527,  208,    0
197888,20160528,  221,    0
197888,20160529,  177,    0
197888,20160530,  201,    0
197888,20160531,  189,    0
197888,20160601,  186,    0
197888,20160602,  183,    0
197888,20160603,  188,    0
197888,20160604,  191,    0
197888,20160605,  205,    0
197888,20160606,  199,    0
197888,20160607,  216,    0
197888,20160608,  214,    0
197888,20160609,  180,    0
197888,20160610,  195,    0
197888,20160611,  215,    0
197888,20160612,  187,    0
197888,20160613,  203,    0
197888,20160614,  201,    0
197888,20160615,  215,    0
197888,20160616,  227,    0
197888,20160617,  215,    0
197888,20160618,  193,    0
197888,20160619,  174,    0
197888,20160620,  204,    0
197888,20160621,  216,    0
197888,20160622,  239,    0
197888,20160623,  262,    0
197888,20160624,  278,    0
197888,20160625,  276,    0
197888,20160626,  264,    0
197888,20160627,  241,    0
197888,20160628,  240,    0
197888,20160629,  246,    0
197888,20160630,  261,    0
197888,20160701,  258,    0
197888,20160702,  257,    0
197888,20160703,  257,    0
197888,20160704,  240,    0
197888,20160705,  246,    0
197888,20160706,  262,    0
197888,20160707,  244,    0
197888,20160708,  257,    0
197888,20160709,  268,    0
197888,20160710,  272,    0
197888,20160711,  284,    0
197888,20160712,  286,    0
197888,20160713,  258,    0
197888,20160714,  230,    0
197888,20160715,  199,    0
197888,20160716,  213,    0
197888,20160717,  235,    0
197888,20160718,  261,    0
197888,20160719,  263,    0
197888,20160720,  271,    0
197888,20160721,  265,    0
197888,20160722,  271,    0
197888,20160723,  243,    0
197888,20160724,  243,    0
197888,20160725,  248,    0
197888,20160726,  264,    0
197888,20160727,  257,    0
197888,20160728,  252,    0
197888,20160729,  262,    0
197888,20160730,  277,    0
197888,20160731,  272,    0
197888,20160801,  244,    0
197888,20160802,  245,    0
197888,20160803,  264,    0
197888,20160804,  273,    0
197888,20160805,  233,    0
197888,20160806,  221,    0
197888,20160807,  229,    0
197888,20160808,  230,    0
197888,20160809,  247,    0
197888,20160810,  204,    0
197888,20160811,  193,    0
197888,20160812,  193,    0
197888,20160813,  215,    0
197888,20160814,  238,    0
197888,20160815,  254,    0
197888,20160816,  256,    0
197888,20160817,  252,    0
197888,20160818,  238,    0
197888,20160819,  246,    0
197888,20160820,  243,    0
197888,20160821,  246,    0
197888,20160822,  213,    0
197888,20160823,  212,    0
197888,20160824,  227,    0
197888,20160825,  227,    0
197888,20160826,  228,    0
197888,20160827,  233,    0
197888,20160828,  257,    0
197888,20160829,  270,    0
197888,20160830,  233,    0
197888,20160831,  238,    0
197888,20160901,  240,    0
197888,20160902,  248,    0
197888,20160903,  249,    0
197888,20160904,  263,    0
197888,20160905,  244,    0
197888,20160906,  199,    0
197888,20160907,  201,    0
197888,20160908,  223,    0
197888,20160909,  230,    0
197888,20160910,  233,    0
197888,20160911,  238,    0
197888,20160912,  236,    0
197888,20160913,  237,    0
197888,20160914,  236,    0
197888,20160915,  214,    0
197888,20160916,  178,    0
197888,20160917,  200,    0
197888,20160918,  181,    0
197888,20160919,  195,    0
197888,20160920,  205,    0
197888,20160921,  173,    0
197888,20160922,  173,    0
197888,20160923,  166,    0
197888,20160924,  168,    0
197888,20160925,  170,    0
197888,20160926,  172,    0
197888,20160927,  172,    0
197888,20160928,  172,    0
197888,20160929,  182,    0
197888,20160930,  186,    0
197888,20161001,  190,    0
197888,20161002,  188,    0
197888,20161003,  169,    0
197888,20161004,  151,    0
197888,20161005,  147,    0
197888,20161006,  121,    0
197888,20161007,  127,    0
197888,20161008,  117,    0
197888,20161009,  125,    0
197888,20161010,  106,    0
197888,20161011,   95,    0
197888,20161012,  112,    0
197888,20161013,   99,    0
197888,20161014,  122,    0
197888,20161015,  138,    0
197888,20161016,  151,    0
197888,20161017,  146,    0
197888,20161018,  149,    0
197888,20161019,  140,    0
197888,20161020,  123,    0
197888,20161021,  111,    0
197888,20161022,   96,    0
197888,20161023,  115,    0
197888,20161024,  123,    0
197888,20161025,  132,    0
197888,20161026,  140,    0
197888,20161027,  137,    0
197888,20161028,  120,    0
197888,20161029,  105,    0
197888,20161030,  104,    0
197888,20161031,  104,    0
197888,20161101,  125,    0
197888,20161102,  108,    0
197888,20161103,  103,    0
197888,20161104,   98,    0
197888,20161105,   94,    0
197888,20161106,  105,    0
197888,20161107,   97,    0
197888,20161108,   69,    0
197888,20161109,   82,    0
197888,20161110,   67,    0
197888,20161111,   66,    0
197888,20161112,   73,    0
197888,20161113,   52,    0
197888,20161114,   54,    0
197888,20161115,   43,    0
197888,20161116,   38,    0
197888,20161117,   61,    0
197888,20161118,   80,    0
197888,20161119,   81,    0
197888,20161120,   69,    0
197888,20161121,   92,    0
197888,20161122,  102,    0
197888,20161123,  112,    0
197888,20161124,  115,    0
197888,20161125,  130,    0
197888,20161126,  115,    0
197888,20161127,   76,    0
197888,20161128,   66,    0
197888,20161129,   22,    0
197888,20161130,   24,    0
197888,20161201,   39,    0
197888,20161202,   47,    0
197888,20161203,   52,    0
197888,20161204,   66,    0
197888,20161205,   62,    0
197888,20161206,   58,    0
197888,20161207,   22,    0
197888,20161208,   17,    0
197888,20161209,    2,    0
197888,20161210,    7,    0
197888,20161211,    2,    0
197888,20161212,   29,    0
197888,20161213,    1,    0
197888,20161214,    0,    0
197888,20161215,    0,    0
197888,20161216,   23,    0
197888,20161217,   16,    0
197888,20161218,  -22,    0
197888,20161219,   -8,    0
197888,20161220,   40,    0
197888,20161221,   61,    0
197888,20161222,   45,    0
197888,20161223,   37,    0
197888,20161224,   39,    0
197888,20161225,   40,    0
197888,20161226,   48,    0
197888,20161227,   60,    0
197888,20161228,   59,    0
197888,20161229,   33,    0
197888,20161230,    6,    0
197888,20161231,   12,    0
197888,20170101,    9,    0
197888,20170102,   21,    0
197888,20170103,   29,    0
197888,20170104,   14,    0
197888,20170105,   26,    0
197888,20170106,  -13,    0
197888,20170107,  -33,    0
197888,20170108,  -35,    0
197888,20170109,  -25,    0
197888,20170110,  -23,    0
197888,20170111,  -11,    0
197888,20170112,  -10,    0
197888,20170113,    6,    0
197888,20170114,   22,    0
197888,20170115,    8,    0
197888,20170116,   11,    0
197888,20170117,   24,    0
197888,20170118,   20,    0
197888,20170119,   17,    0
197888,20170120,    5,    0
197888,20170121,   -2,    0
197888,20170122,   16,    0
197888,20170123,   40,    0
197888,20170124,   51,    0
197888,20170125,   13,    0
197888,20170126,   -4,    0
197888,20170127,    0,    0
197888,20170128,    0,    0
197888,20170129,    6,    0
197888,20170130,   16,    0
197888,20170131,   32,    0
197888,20170201,   38,    0
197888,20170202,   41,    0
197888,20170203,   59,    0
197888,20170204,   69,    0
197888,20170205,   43,    0
197888,20170206,   60,    0
197888,20170207,   72,    0
197888,20170208,   38,    0
197888,20170209,   28,    0
197888,20170210,   45,    0
197888,20170211,   55,    0
197888,20170212,   67,    0
197888,20170213,   69,    0
197888,20170214,   65,    0
197888,20170215,   68,    0
197888,20170216,   71,    0
197888,20170217,   85,    0
197888,20170218,   67,    0
197888,20170219,   32,    0
197888,20170220,   45,    0
197888,20170221,   55,    0
197888,20170222,   53,    0
197888,20170223,   50,    0
197888,20170224,   51,    0
197888,20170225,   62,    0
197888,20170226,   53,    0
197888,20170227,   60,    0
197888,20170228,  125,    0
197888,20170301,  129,    0
197888,20170302,   93,    0
197888,20170303,   87,    0
197888,20170304,   99,    0
197888,20170305,  113,    0
197888,20170306,  107,    0
197888,20170307,  103,    0
197888,20170308,  102,    0
197888,20170309,  103,    0
197888,20170310,  131,    0
197888,20170311,   83,    0
197888,20170312,   79,    0
197888,20170313,   71,    0
197888,20170314,  102,    0
197888,20170315,  103,    0
197888,20170316,  104,    0
197888,20170317,  131,    0
197888,20170318,  132,    0
197888,20170319,  125,    0
197888,20170320,  111,    0
197888,20170321,  122,    0
197888,20170322,  124,    0
197888,20170323,  134,    0
197888,20170324,  142,    0
197888,20170325,  149,    0
197888,20170326,  126,    0
197888,20170327,   90,    0
197888,20170328,  111,    0
197888,20170329,  137,    0
197888,20170330,  155,    0
197888,20170331,  152,    0
197888,20170401,  148,    0
197888,20170402,  141,    0
197888,20170403,  158,    0
197888,20170404,  160,    0
197888,20170405,  123,    0
197888,20170406,  135,    0
197888,20170407,  123,    0
197888,20170408,  137,    0
197888,20170409,  148,    0
197888,20170410,  159,    0
197888,20170411,  150,    0
197888,20170412,  141,    0
197888,20170413,  173,    0
197888,20170414,  174,    0
197888,20170415,  161,    0
197888,20170416,  159,    0
197888,20170417,  133,    0
197888,20170418,   76,    0
197888,20170419,   85,    0
197888,20170420,   85,    0
197888,20170421,   83,    0
197888,20170422,  117,    0
197888,20170423,  139,    0
197888,20170424,  145,    0
197888,20170425,  162,    0
197888,20170426,  165,    0
197888,20170427,  159,    0
197888,20170428,  126,    0
197888,20170429,  107,    0
197888,20170430,  113,    0
197888,20170501,  121,    0
197888,20170502,  144,    0
197888,20170503,  138,    0
197888,20170504,  137,    0
197888,20170505,  151,    0
197888,20170506,  131,    0
197888,20170507,  122,    0
197888,20170508,  136,    0
197888,20170509,  135,    0
197888,20170510,  137,    0
197888,20170511,  155,    0
197888,20170512,  173,    0
197888,20170513,  186,    0
197888,20170514,  189,    0
197888,20170515,  184,    0
197888,20170516,  192,    0
197888,20170517,  195,    0
197888,20170518,  196,    0
197888,20170519,  190,    0
197888,20170520,  168,    0
197888,20170521,  192,    0
197888,20170522,  201,    0
197888,20170523,  221,    0
197888,20170524,  223,    0
197888,20170525,  201,    0
197888,20170526,  200,    0
197888,20170527,  216,    0
197888,20170528,  226,    0
197888,20170529,  227,    0
197888,20170530,  240,    0
197888,20170531,  244,    0
197888,20170601,  243,    0
197888,20170602,  236,    0
197888,20170603,  242,    0
197888,20170604,  234,    0
197888,20170605,  223,    0
197888,20170606,  217,    0
197888,20170607,  221,    0
197888,20170608,  200,    0
197888,20170609,  206,    0
197888,20170610,  230,    0
197888,20170611,  233,    0
197888,20170612,  245,    0
197888,20170613,  268,    0
197888,20170614,  264,    0
197888,20170615,  244,    0
197888,20170616,  266,    0
197888,20170617,  254,    0
197888,20170618,  228,    0
197888,20170619,  235,    0
197888,20170620,  262,    0
197888,20170621,  280,    0
197888,20170622,  285,    0
197888,20170623,  297,    0
197888,20170624,  299,    0
197888,20170625,  262,    0
197888,20170626,  253,    0
197888,20170627,  249,    0
197888,20170628,  231,    0
197888,20170629,  228,    0
197888,20170630,  218,    0
197888,20170701,  215,    0
197888,20170702,  231,    0
197888,20170703,  251,    0
197888,20170704,  243,    0
197888,20170705,  260,    0
197888,20170706,  274,    0
197888,20170707,  286,    0
197888,20170708,  288,    0
197888,20170709,  295,    0
197888,20170710,  292,    0
197888,20170711,  251,    0
197888,20170712,  262,    0
197888,20170713,  276,    0
197888,20170714,  235,    0
197888,20170715,  239,    0
197888,20170716,  215,    0
197888,20170717,  222,    0
197888,20170718,  241,    0
197888,20170719,  271,    0
197888,20170720,  273,    0
197888,20170721,  276,    0
197888,20170722,  285,    0
197888,20170723,  288,    0
197888,20170724,  258,    0
197888,20170725,  241,    0
197888,20170726,  239,    0
197888,20170727,  254,    0
197888,20170728,  264,    0
197888,20170729,  267,    0
197888,20170730,  269,    0
197888,20170731,  282,    0
197888,20170801,  288,    0
197888,20170802,  316,    0
197888,20170803,  319,    0
197888,20170804,  313,    0
197888,20170805,  312,    0
197888,20170806,  276,    0
197888,20170807,  248,    0
197888,20170808,  256,    0
197888,20170809,  282,    0
197888,20170810,  253,    0
197888,20170811,  228,    0
197888,20170812,  220,    0
197888,20170813,  235,    0
197888,20170814,  239,    0
197888,20170815,  257,    0
197888,20170816,  260,    0
197888,20170817,  267,    0
197888,20170818,  274,    0
197888,20170819,  268,    0
197888,20170820,  225,    0
197888,20170821,  212,    0
197888,20170822,  212,    0
197888,20170823,  230,    0
197888,20170824,  249,    0
197888,20170825,  266,    0
197888,20170826,  273,    0
197888,20170827,  289,    0
197888,20170828,  276,    0
197888,20170829,  247,    0
197888,20170830,  251,    0
197888,20170831,  268,    0
197888,20170901,  245,    0
197888,20170902,  171,    0
197888,20170903,  192,    0
197888,20170904,  189,    0
197888,20170905,  214,    0
197888,20170906,  226,    0
197888,20170907,  218,    0
197888,20170908,  201,    0
197888,20170909,  210,    0
197888,20170910,  179,    0
197888,20170911,  173,    0
197888,20170912,  174,    0
197888,20170913,  176,    0
197888,20170914,  201,    0
197888,20170915,  175,    0
197888,20170916,  159,    0
197888,20170917,  174,    0
197888,20170918,  153,    0
197888,20170919,  131,    0
197888,20170920,  156,    0
197888,20170921,  147,    0
197888,20170922,  160,    0
197888,20170923,  173,    0
197888,20170924,  153,    0
197888,20170925,  154,    0
197888,20170926,  152,    0
197888,20170927,  170,    0
197888,20170928,  166,    0
197888,20170929,  161,    0
197888,20170930,  159,    0
197888,20171001,  141,    0
197888,20171002,  156,    0
197888,20171003,  160,    0
197888,20171004,  173,    0
197888,20171005,  178,    0
197888,20171006,  151,    0
197888,20171007,  147,    0
197888,20171008,  152,    0
197888,20171009,  141,    0
197888,20171010,  149,    0
197888,20171011,  147,    0
197888,20171012,  154,    0
197888,20171013,  152,    0
197888,20171014,  149,    0
197888,20171015,  155,    0
197888,20171016,  152,    0
197888,20171017,  139,    0
197888,20171018,  129,    0
197888,20171019,  119,    0
197888,20171020,  130,    0
197888,20171021,  132,    0
197888,20171022,  131,    0
197888,20171023,  137,    0
197888,20171024,  146,    0
197888,20171025,  110,    0
197888,20171026,  125,    0
197888,20171027,  120,    0
197888,20171028,  122,    0
197888,20171029,  139,    0
197888,20171030,  107,    0
197888,20171031,   91,    0
197888,20171101,   84,    0
197888,20171102,  105,    0
197888,20171103,  119,    0
197888,20171104,  122,    0
197888,20171105,  117,    0
197888,20171106,   91,    0
197888,20171107,   84,    0
197888,20171108,   92,    0
197888,20171109,   95,    0
197888,20171110,   91,    0
197888,20171111,   73,    0
197888,20171112,   63,    0
197888,20171113,   29,    0
197888,20171114,   53,    0
197888,20171115,   74,    0
197888,20171116,   79,    0
197888,20171117,   70,    0
197888,20171118,   75,    0
197888,20171119,   57,    0
197888,20171120,   42,    0
197888,20171121,   58,    0
197888,20171122,   71,    0
197888,20171123,   70,    0
197888,20171124,   80,    0
197888,20171125,   89,    0
197888,20171126,   56,    0
197888,20171127,   30,    0
197888,20171128,   18,    0
197888,20171129,   29,    0
197888,20171130,   37,    0
197888,20171201,   11,    0
197888,20171202,   41,    0
197888,20171203,   23,    0
197888,20171204,   18,    0
197888,20171205,   17,    0
197888,20171206,   38,    0
197888,20171207,   45,    0
197888,20171208,   38,    0
197888,20171209,   41,    0
197888,20171210,   13,    0
197888,20171211,   41,    0
197888,20171212,   54,    0
197888,20171213,   41,    0
197888,20171214,   29,    0
197888,20171215,   53,    0
197888,20171216,   27,    0
197888,20171217,   22,    0
197888,20171218,    6,    0
197888,20171219,    0,    0
197888,20171220,    1,    0
197888,20171221,    0,    0
197888,20171222,   11,    0
197888,20171223,   28,    0
197888,20171224,   39,    0
197888,20171225,   46,    0
197888,20171226,   42,    0
197888,20171227,   64,    0
197888,20171228,   37,    0
197888,20171229,   41,    0
197888,20171230,   20,    0
197888,20171231,   18,    0
197888,20180101,   10,    0
197888,20180102,   61,    0
197888,20180103,   40,    0
197888,20180104,   52,    0
197888,20180105,   34,    0
197888,20180106,   52,    0
197888,20180107,   65,    0
197888,20180108,   84,    0
197888,20180109,   96,    0
197888,20180110,   75,    0
197888,20180111,   59,    0
197888,20180112,   59,    0
197888,20180113,   52,    0
197888,20180114,   24,    0
197888,20180115,    8,    0
197888,20180116,   22,    0
197888,20180117,   51,    0
197888,20180118,   56,    0
197888,20180119,   34,    0
197888,20180120,   25,    0
197888,20180121,   38,    0
197888,20180122,   17,    0
197888,20180123,   43,    0
197888,20180124,   46,    0
197888,20180125,   31,    0
197888,20180126,   50,    0
197888,20180127,   65,    0
197888,20180128,   58,    0
197888,20180129,   34,    0
197888,20180130,   15,    0
197888,20180131,   40,    0
197888,20180201,   75,    0
197888,20180202,   48,    0
197888,20180203,    8,    0
197888,20180204,   21,    0
197888,20180205,   33,    0
197888,20180206,   26,    0
197888,20180207,   25,    0
197888,20180208,   38,    0
197888,20180209,   45,    0
197888,20180210,   22,    0
197888,20180211,   31,    0
197888,20180212,   11,    0
197888,20180213,   13,    0
197888,20180214,    8,    0
197888,20180215,   12,    0
197888,20180216,   32,    0
197888,20180217,   43,    0
197888,20180218,   31,    0
197888,20180219,   18,    0
197888,20180220,   13,    0
197888,20180221,   25,    0
197888,20180222,    5,    0
197888,20180223,   -3,    0
197888,20180224,   29,    0
197888,20180225,   -2,    0
197888,20180226,  -40,    0
197888,20180227,  -50,    0
197888,20180228,  -32,    0
197888,20180301,  -35,    0
197888,20180302,  -11,    0
197888,20180303,   -6,    0
197888,20180304,  -11,    0
197888,20180305,   14,    0
197888,20180306,   33,    0
197888,20180307,   64,    0
197888,20180308,   83,    0
197888,20180309,   89,    0
197888,20180310,   92,    0
197888,20180311,   83,    0
197888,20180312,   87,    0
197888,20180313,   95,    0
197888,20180314,   99,    0
197888,20180315,   83,    0
197888,20180316,   99,    0
197888,20180317,   85,    0
197888,20180318,   56,    0
197888,20180319,    9,    0
197888,20180320,   41,    0
197888,20180321,   32,    0
197888,20180322,   22,    0
197888,20180323,   53,    0
197888,20180324,   68,    0
197888,20180325,   39,    0
197888,20180326,   74,    0
197888,20180327,  107,    0
197888,20180328,   97,    0
197888,20180329,  126,    0
197888,20180330,  155,    0
197888,20180331,  100,    0
197888,20180401,  119,    0
197888,20180402,  116,    0
197888,20180403,  118,    0
197888,20180404,  114,    0
197888,20180405,  104,    0
197888,20180406,  113,    0
197888,20180407,  109,    0
197888,20180408,  109,    0
197888,20180409,  106,    0
197888,20180410,  112,    0
197888,20180411,  116,    0
197888,20180412,  127,    0
197888,20180413,  125,    0
197888,20180414,  121,    0
197888,20180415,  144,    0
197888,20180416,  165,    0
197888,20180417,  156,    0
197888,20180418,  160,    0
197888,20180419,  160,    0
197888,20180420,  179,    0
197888,20180421,  176,    0
197888,20180422,  168,    0
197888,20180423,  180,    0
197888,20180424,  190,    0
197888,20180425,  200,    0
197888,20180426,  198,    0
197888,20180427,  165,    0
197888,20180428,  182,    0
197888,20180429,  187,    0
197888,20180430,  174,    0
197888,20180501,  140,    0
197888,20180502,  134,    0
197888,20180503,  147,    0
197888,20180504,  167,    0
197888,20180505,  175,    0
197888,20180506,  191,    0
197888,20180507,  188,    0
197888,20180508,  195,    0
197888,20180509,  168,    0
197888,20180510,  173,    0
197888,20180511,  184,    0
197888,20180512,  177,    0
197888,20180513,  188,    0
197888,20180514,  150,    0
197888,20180515,  141,    0
197888,20180516,  151,    0
197888,20180517,  153,    0
197888,20180518,  167,    0
197888,20180519,  174,    0
197888,20180520,  183,    0
197888,20180521,  185,    0
197888,20180522,  169,    0
197888,20180523,  180,    0
197888,20180524,  204,    0
197888,20180525,  215,    0
197888,20180526,  223,    0
197888,20180527,  223,    0
197888,20180528,  215,    0
197888,20180529,  213,    0
197888,20180530,  219,    0
197888,20180531,  221,    0
197888,20180601,  230,    0
197888,20180602,  232,    0
197888,20180603,  232,    0
197888,20180604,  231,    0
197888,20180605,  223,    0
197888,20180606,  226,    0
197888,20180607,  228,    0
197888,20180608,  198,    0
197888,20180609,  243,    0
197888,20180610,  248,    0
197888,20180611,  239,    0
197888,20180612,  229,    0
197888,20180613,  210,    0
197888,20180614,  195,    0
197888,20180615,  211,    0
197888,20180616,  218,    0
197888,20180617,  232,    0
197888,20180618,  223,    0
197888,20180619,  235,    0
197888,20180620,  239,    0
197888,20180621,  264,    0
197888,20180622,  220,    0
197888,20180623,  198,    0
197888,20180624,  199,    0
197888,20180625,  177,    0
197888,20180626,  196,    0
197888,20180627,  210,    0
197888,20180628,  222,    0
197888,20180629,  254,    0
197888,20180630,  267,    0
197888,20180701,  246,    0
197888,20180702,  251,    0
197888,20180703,  258,    0
197888,20180704,  260,    0
197888,20180705,  252,    0
197888,20180706,  224,    0
197888,20180707,  248,    0
197888,20180708,  256,    0
197888,20180709,  254,    0
197888,20180710,  254,    0
197888,20180711,  208,    0
197888,20180712,  233,    0
197888,20180713,  254,    0
197888,20180714,  253,    0
197888,20180715,  244,    0
197888,20180716,  216,    0
197888,20180717,  239,    0
197888,20180718,  260,    0
197888,20180719,  266,    0
197888,20180720,  264,    0
197888,20180721,  226,    0
197888,20180722,  242,    0
197888,20180723,  251,    0
197888,20180724,  260,    0
197888,20180725,  267,    0
197888,20180726,  251,    0
197888,20180727,  257,    0
197888,20180728,  263,    0
197888,20180729,  275,    0
197888,20180730,  281,    0
197888,20180731,  285,    0
197888,20180801,  291,    0
197888,20180802,  268,    0
197888,20180803,  268,    0
197888,20180804,  273,    0
197888,20180805,  277,    0
197888,20180806,  273,    0
197888,20180807,  267,    0
197888,20180808,  257,    0
197888,20180809,  263,    0
197888,20180810,  262,    0
197888,20180811,  265,    0
197888,20180812,  237,    0
197888,20180813,  253,    0
197888,20180814,  216,    0
197888,20180815,  226,    0
197888,20180816,  232,    0
197888,20180817,  243,    0
197888,20180818,  247,    0
197888,20180819,  255,    0
197888,20180820,  259,    0
197888,20180821,  254,    0
197888,20180822,  255,    0
197888,20180823,  256,    0
197888,20180824,  252,    0
197888,20180825,  221,    0
197888,20180826,  177,    0
197888,20180827,  189,    0
197888,20180828,  210,    0
197888,20180829,  231,    0
197888,20180830,  238,    0
197888,20180831,  217,    0
197888,20180901,  188,    0
197888,20180902,  183,    0
197888,20180903,  200,    0
197888,20180904,  212,    0
197888,20180905,  218,    0
197888,20180906,  226,    0
197888,20180907,  206,    0
197888,20180908,  214,    0
197888,20180909,  222,    0
197888,20180910,  233,    0
197888,20180911,  235,    0
197888,20180912,  241,    0
197888,20180913,  226,    0
197888,20180914,  240,    0
197888,20180915,  221,    0
197888,20180916,  225,    0
197888,20180917,  222,    0
197888,20180918,  220,    0
197888,20180919,  219,    0
197888,20180920,  225,    0
197888,20180921,  232,    0
197888,20180922,  234,    0
197888,20180923,  229,    0
197888,20180924,  203,    0
197888,20180925,  149,    0
197888,20180926,  139,    0
197888,20180927,  142,    0
197888,20180928,  171,    0
197888,20180929,  172,    0
197888,20180930,  153,    0
197888,20181001,  126,    0
197888,20181002,  131,    0
197888,20181003,  134,    0
197888,20181004,  147,    0
197888,20181005,  152,    0
197888,20181006,  151,    0
197888,20181007,  168,    0
197888,20181008,  163,    0
197888,20181009,  173,    0
197888,20181010,  164,    0
197888,20181011,  162,    0
197888,20181012,  178,    0
197888,20181013,  152,    0
197888,20181014,  144,    0
197888,20181015,  157,    0
197888,20181016,  151,    0
197888,20181017,  160,    0
197888,20181018,  171,    0
197888,20181019,  159,    0
197888,20181020,  152,    0
197888,20181021,  121,    0
197888,20181022,  113,    0
197888,20181023,  126,    0
197888,20181024,  186,    0
197888,20181025,  133,    0
197888,20181026,  133,    0
197888,20181027,  200,    0
197888,20181028,  189,    0
197888,20181029,  166,    0
197888,20181030,  128,    0
197888,20181031,  123,    0
197888,20181101,  132,    0
197888,20181102,  122,    0
197888,20181103,  131,    0
197888,20181104,  139,    0
197888,20181105,  142,    0
197888,20181106,  147,    0
197888,20181107,  134,    0
197888,20181108,  127,    0
197888,20181109,  111,    0
197888,20181110,  114,    0
197888,20181111,  122,    0
197888,20181112,  131,    0
