EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, CA_BORTOLANI (STAID: 17547).
Blended and updated with sources: 194488 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
194488,20110601,-9999,    9
194488,20110602,-9999,    9
194488,20110603,-9999,    9
194488,20110604,-9999,    9
194488,20110605,-9999,    9
194488,20110606,-9999,    9
194488,20110607,-9999,    9
194488,20110608,-9999,    9
194488,20110609,-9999,    9
194488,20110610,-9999,    9
194488,20110611,-9999,    9
194488,20110612,-9999,    9
194488,20110613,-9999,    9
194488,20110614,-9999,    9
194488,20110615,  209,    0
194488,20110616,  222,    0
194488,20110617,  203,    0
194488,20110618,  195,    0
194488,20110619,  191,    0
194488,20110620,  191,    0
194488,20110621,  221,    0
194488,20110622,  234,    0
194488,20110623,  227,    0
194488,20110624,  197,    0
194488,20110625,  186,    0
194488,20110626,  227,    0
194488,20110627,  231,    0
194488,20110628,  243,    0
194488,20110629,  239,    0
194488,20110630,  211,    0
194488,20110701,  184,    0
194488,20110702,  157,    0
194488,20110703,  195,    0
194488,20110704,  204,    0
194488,20110705,  192,    0
194488,20110706,  223,    0
194488,20110707,  229,    0
194488,20110708,  239,    0
194488,20110709,  241,    0
194488,20110710,  253,    0
194488,20110711,  242,    0
194488,20110712,  259,    0
194488,20110713,  263,    0
194488,20110714,  238,    0
194488,20110715,  215,    0
194488,20110716,  204,    0
194488,20110717,  211,    0
194488,20110718,  196,    0
194488,20110719,  171,    0
194488,20110720,  170,    0
194488,20110721,  183,    0
194488,20110722,  195,    0
194488,20110723,  178,    0
194488,20110724,  143,    0
194488,20110725,  162,    0
194488,20110726,  175,    0
194488,20110727,  164,    0
194488,20110728,  188,    0
194488,20110729,  194,    0
194488,20110730,  200,    0
194488,20110731,  204,    0
194488,20110801,  217,    0
194488,20110802,  231,    0
194488,20110803,  233,    0
194488,20110804,  230,    0
194488,20110805,  231,    0
194488,20110806,  227,    0
194488,20110807,  231,    0
194488,20110808,  223,    0
194488,20110809,  191,    0
194488,20110810,  188,    0
194488,20110811,  206,    0
194488,20110812,  218,    0
194488,20110813,  223,    0
194488,20110814,  243,    0
194488,20110815,  230,    0
194488,20110816,  235,    0
194488,20110817,  245,    0
194488,20110818,  260,    0
194488,20110819,  277,    0
194488,20110820,  273,    0
194488,20110821,  278,    0
194488,20110822,  285,    0
194488,20110823,  284,    0
194488,20110824,  288,    0
194488,20110825,  285,    0
194488,20110826,  274,    0
194488,20110827,  228,    0
194488,20110828,  209,    0
194488,20110829,  222,    0
194488,20110830,  214,    0
194488,20110831,  216,    0
194488,20110901,  226,    0
194488,20110902,  231,    0
194488,20110903,  237,    0
194488,20110904,  209,    0
194488,20110905,  193,    0
194488,20110906,  176,    0
194488,20110907,  200,    0
194488,20110908,  212,    0
194488,20110909,  226,    0
194488,20110910,  228,    0
194488,20110911,  230,    0
194488,20110912,  221,    0
194488,20110913,  230,    0
194488,20110914,  237,    0
194488,20110915,  236,    0
194488,20110916,  227,    0
194488,20110917,  222,    0
194488,20110918,  179,    0
194488,20110919,  133,    0
194488,20110920,  144,    0
194488,20110921,  180,    0
194488,20110922,  195,    0
194488,20110923,  179,    0
194488,20110924,  186,    0
194488,20110925,  187,    0
194488,20110926,  189,    0
194488,20110927,  187,    0
194488,20110928,  178,    0
194488,20110929,  178,    0
194488,20110930,  177,    0
194488,20111001,  190,    0
194488,20111002,  200,    0
194488,20111003,  204,    0
194488,20111004,  207,    0
194488,20111005,  203,    0
194488,20111006,  194,    0
194488,20111007,  122,    0
194488,20111008,  114,    0
194488,20111009,   98,    0
194488,20111010,  128,    0
194488,20111011,  193,    0
194488,20111012,  211,    0
194488,20111013,  147,    0
194488,20111014,   96,    0
194488,20111015,   66,    0
194488,20111016,   74,    0
194488,20111017,   80,    0
194488,20111018,  106,    0
194488,20111019,  134,    0
194488,20111020,   73,    0
194488,20111021,   51,    0
194488,20111022,   49,    0
194488,20111023,   53,    0
194488,20111024,   53,    0
194488,20111025,   89,    0
194488,20111026,   89,    0
194488,20111027,   87,    0
194488,20111028,   93,    0
194488,20111029,   94,    0
194488,20111030,   92,    0
194488,20111031,   83,    0
194488,20111101,   78,    0
194488,20111102,   83,    0
194488,20111103,   92,    0
194488,20111104,  126,    0
194488,20111105,  133,    0
194488,20111106,  111,    0
194488,20111107,   95,    0
194488,20111108,  114,    0
194488,20111109,  102,    0
194488,20111110,   96,    0
194488,20111111,   73,    0
194488,20111112,   48,    0
194488,20111113,   59,    0
194488,20111114,   72,    0
194488,20111115,   60,    0
194488,20111116,   50,    0
194488,20111117,   51,    0
194488,20111118,   63,    0
194488,20111119,   63,    0
194488,20111120,   58,    0
194488,20111121,   49,    0
194488,20111122,   42,    0
194488,20111123,   56,    0
194488,20111124,   51,    0
194488,20111125,   66,    0
194488,20111126,   70,    0
194488,20111127,   84,    0
194488,20111128,   67,    0
194488,20111129,   52,    0
194488,20111130,   66,    0
194488,20111201,   81,    0
194488,20111202,  103,    0
194488,20111203,  103,    0
194488,20111204,   92,    0
194488,20111205,  103,    0
194488,20111206,   57,    0
194488,20111207,   86,    0
194488,20111208,  110,    0
194488,20111209,   88,    0
194488,20111210,   86,    0
194488,20111211,   64,    0
194488,20111212,   54,    0
194488,20111213,   67,    0
194488,20111214,   82,    0
194488,20111215,   83,    0
194488,20111216,   85,    0
194488,20111217,   53,    0
194488,20111218,   11,    0
194488,20111219,    4,    0
194488,20111220,    5,    0
194488,20111221,   17,    1
194488,20111222,   26,    1
194488,20111223,   39,    1
194488,20111224,   15,    1
194488,20111225,   29,    1
194488,20111226,   35,    0
194488,20111227,   50,    0
194488,20111228,   63,    0
194488,20111229,   26,    0
194488,20111230,   27,    0
194488,20111231,   42,    0
194488,20120101,   52,    0
194488,20120102,   62,    0
194488,20120103,   29,    0
194488,20120104,   45,    1
194488,20120105,   60,    1
194488,20120106,   39,    1
194488,20120107,   61,    1
194488,20120108,   76,    1
194488,20120109,   61,    1
194488,20120110,   70,    1
194488,20120111,   66,    0
194488,20120112,   56,    0
194488,20120113,   59,    0
194488,20120114,   25,    0
194488,20120115,   11,    0
194488,20120116,  -21,    0
194488,20120117,    1,    0
194488,20120118,   24,    0
194488,20120119,   52,    0
194488,20120120,   76,    0
194488,20120121,   66,    0
194488,20120122,   88,    0
194488,20120123,   70,    0
194488,20120124,   41,    0
194488,20120125,   25,    0
194488,20120126,   27,    0
194488,20120127,   17,    0
194488,20120128,    4,    0
194488,20120129,   -9,    0
194488,20120130,  -42,    0
194488,20120131,  -51,    0
194488,20120201,  -66,    0
194488,20120202,  -66,    0
194488,20120203,  -92,    0
194488,20120204,  -93,    0
194488,20120205,  -85,    0
194488,20120206,  -84,    0
194488,20120207,  -70,    0
194488,20120208,  -48,    0
194488,20120209,  -16,    0
194488,20120210,  -74,    0
194488,20120211,  -83,    0
194488,20120212,  -80,    0
194488,20120213,  -55,    0
194488,20120214,  -21,    0
194488,20120215,   37,    0
194488,20120216,   45,    0
194488,20120217,   42,    0
194488,20120218,   54,    0
194488,20120219,   52,    0
194488,20120220,   -7,    0
194488,20120221,    0,    0
194488,20120222,   22,    0
194488,20120223,   80,    0
194488,20120224,  126,    0
194488,20120225,   96,    0
194488,20120226,   68,    0
194488,20120227,   63,    0
194488,20120228,   67,    0
194488,20120229,  132,    0
194488,20120301,  130,    0
194488,20120302,  147,    0
194488,20120303,  108,    0
194488,20120304,   90,    0
194488,20120305,   67,    0
194488,20120306,   14,    0
194488,20120307,   35,    0
194488,20120308,   54,    0
194488,20120309,   48,    0
194488,20120310,   46,    0
194488,20120311,   67,    0
194488,20120312,  111,    0
194488,20120313,  105,    0
194488,20120314,  117,    0
194488,20120315,  135,    0
194488,20120316,  122,    0
194488,20120317,  115,    0
194488,20120318,  101,    0
194488,20120319,   98,    0
194488,20120320,   83,    0
194488,20120321,  111,    0
194488,20120322,  130,    0
194488,20120323,  132,    0
194488,20120324,  129,    0
194488,20120325,  120,    0
194488,20120326,  132,    0
194488,20120327,  134,    0
194488,20120328,  156,    0
194488,20120329,  173,    0
194488,20120330,  161,    0
194488,20120331,  150,    0
194488,20120401,   91,    0
194488,20120402,   92,    0
194488,20120403,   99,    0
194488,20120404,  102,    0
194488,20120405,  114,    0
194488,20120406,  120,    0
194488,20120407,  112,    0
194488,20120408,   47,    0
194488,20120409,   44,    0
194488,20120410,   78,    0
194488,20120411,   66,    0
194488,20120412,   97,    0
194488,20120413,   71,    0
194488,20120414,   60,    0
194488,20120415,   71,    0
194488,20120416,   69,    0
194488,20120417,   90,    0
194488,20120418,   85,    0
194488,20120419,   81,    0
194488,20120420,   78,    0
194488,20120421,  109,    0
194488,20120422,  108,    0
194488,20120423,   96,    0
194488,20120424,   86,    0
194488,20120425,  111,    0
194488,20120426,  128,    0
194488,20120427,  157,    0
194488,20120428,  184,    0
194488,20120429,  153,    0
194488,20120430,  150,    0
194488,20120501,  129,    0
194488,20120502,  133,    0
194488,20120503,  133,    0
194488,20120504,  130,    0
194488,20120505,  137,    0
194488,20120506,  123,    0
194488,20120507,  126,    0
194488,20120508,  142,    0
194488,20120509,  159,    0
194488,20120510,  187,    0
194488,20120511,  214,    0
194488,20120512,  230,    0
194488,20120513,   91,    0
194488,20120514,   87,    0
194488,20120515,  128,    0
194488,20120516,  100,    0
194488,20120517,  116,    0
194488,20120518,  122,    0
194488,20120519,  138,    0
194488,20120520,  113,    0
194488,20120521,  108,    0
194488,20120522,  121,    0
194488,20120523,  169,    0
194488,20120524,  204,    0
194488,20120525,  172,    0
194488,20120526,  149,    0
194488,20120527,  164,    0
194488,20120528,  164,    0
194488,20120529,  188,    0
194488,20120530,  198,    0
194488,20120531,  185,    0
194488,20120601,  181,    0
194488,20120602,  191,    0
194488,20120603,  195,    0
194488,20120604,  156,    0
194488,20120605,  180,    0
194488,20120606,  194,    0
194488,20120607,  193,    0
194488,20120608,  208,    0
194488,20120609,  200,    0
194488,20120610,  173,    0
194488,20120611,  184,    0
194488,20120612,  163,    0
194488,20120613,  162,    0
194488,20120614,  175,    0
194488,20120615,  207,    0
194488,20120616,  226,    0
194488,20120617,  245,    0
194488,20120618,  261,    0
194488,20120619,  267,    0
194488,20120620,  271,    0
194488,20120621,  250,    0
194488,20120622,  241,    0
194488,20120623,  223,    0
194488,20120624,  227,    0
194488,20120625,  239,    0
194488,20120626,  211,    0
194488,20120627,  236,    0
194488,20120628,  253,    0
194488,20120629,  265,    0
194488,20120630,  274,    0
194488,20120701,  287,    0
194488,20120702,  258,    0
194488,20120703,  226,    0
194488,20120704,  237,    0
194488,20120705,  237,    0
194488,20120706,  222,    0
194488,20120707,  231,    0
194488,20120708,  254,    0
194488,20120709,  250,    0
194488,20120710,  252,    0
194488,20120711,  250,    0
194488,20120712,  239,    0
194488,20120713,  223,    0
194488,20120714,  236,    0
194488,20120715,  208,    0
194488,20120716,  198,    0
194488,20120717,  226,    0
194488,20120718,  249,    0
194488,20120719,  264,    0
194488,20120720,  256,    0
194488,20120721,  218,    0
194488,20120722,  214,    0
194488,20120723,  184,    0
194488,20120724,  226,    0
194488,20120725,  263,    0
194488,20120726,  280,    0
194488,20120727,  301,    0
194488,20120728,  277,    0
194488,20120729,  250,    0
194488,20120730,  242,    0
194488,20120731,  231,    0
194488,20120801,  248,    0
194488,20120802,  266,    0
194488,20120803,  261,    0
194488,20120804,  262,    0
194488,20120805,  262,    0
194488,20120806,  248,    0
194488,20120807,  250,    0
194488,20120808,  246,    0
194488,20120809,  246,    0
194488,20120810,  218,    0
194488,20120811,  225,    0
194488,20120812,  209,    0
194488,20120813,  212,    0
194488,20120814,  226,    0
194488,20120815,  252,    0
194488,20120816,  255,    0
194488,20120817,  243,    0
194488,20120818,  261,    0
194488,20120819,  265,    0
194488,20120820,  279,    0
194488,20120821,  289,    0
194488,20120822,  289,    0
194488,20120823,  276,    0
194488,20120824,  274,    0
194488,20120825,  261,    0
194488,20120826,  214,    0
194488,20120827,  195,    0
194488,20120828,  221,    0
194488,20120829,  237,    0
194488,20120830,  236,    0
194488,20120831,  186,    0
194488,20120901,  139,    0
194488,20120902,  147,    0
194488,20120903,  155,    0
194488,20120904,  151,    0
194488,20120905,  165,    0
194488,20120906,  199,    0
194488,20120907,  205,    0
194488,20120908,  208,    0
194488,20120909,  216,    0
194488,20120910,  213,    0
194488,20120911,  213,    0
194488,20120912,  181,    0
194488,20120913,  117,    0
194488,20120914,  140,    0
194488,20120915,  150,    0
194488,20120916,  157,    0
194488,20120917,  168,    0
194488,20120918,  183,    0
194488,20120919,  162,    0
194488,20120920,  131,    0
194488,20120921,  136,    0
194488,20120922,  164,    0
194488,20120923,  167,    0
194488,20120924,  191,    0
194488,20120925,  186,    0
194488,20120926,  193,    0
194488,20120927,  177,    0
194488,20120928,  165,    0
194488,20120929,  143,    0
194488,20120930,  146,    0
194488,20121001,  149,    0
194488,20121002,  159,    0
194488,20121003,  156,    0
194488,20121004,  162,    0
194488,20121005,  166,    0
194488,20121006,  169,    0
194488,20121007,  174,    0
194488,20121008,  151,    0
194488,20121009,  140,    0
194488,20121010,  143,    0
194488,20121011,  139,    0
194488,20121012,  126,    0
194488,20121013,  124,    0
194488,20121014,  134,    0
194488,20121015,  122,    0
194488,20121016,  110,    0
194488,20121017,  127,    0
194488,20121018,  114,    0
194488,20121019,  113,    0
194488,20121020,  140,    0
194488,20121021,  154,    0
194488,20121022,  153,    0
194488,20121023,  140,    0
194488,20121024,  126,    0
194488,20121025,  137,    0
194488,20121026,  127,    0
194488,20121027,  130,    0
194488,20121028,   44,    0
194488,20121029,   22,    0
194488,20121030,   55,    0
194488,20121031,   48,    0
194488,20121101,   94,    0
194488,20121102,  116,    0
194488,20121103,  109,    0
194488,20121104,  131,    0
194488,20121105,  140,    0
194488,20121106,  100,    0
194488,20121107,   76,    0
194488,20121108,   91,    0
194488,20121109,   90,    0
194488,20121110,   91,    0
194488,20121111,  126,    0
194488,20121112,   90,    0
194488,20121113,   98,    0
194488,20121114,   79,    0
194488,20121115,   51,    0
194488,20121116,   49,    0
194488,20121117,   46,    0
194488,20121118,   38,    0
194488,20121119,   55,    0
194488,20121120,   73,    0
194488,20121121,   72,    0
194488,20121122,   73,    0
194488,20121123,   82,    0
194488,20121124,   95,    0
194488,20121125,  106,    0
194488,20121126,  109,    0
194488,20121127,   98,    0
194488,20121128,   83,    0
194488,20121129,   68,    0
194488,20121130,   39,    0
194488,20121201,   19,    0
194488,20121202,   16,    0
194488,20121203,   17,    0
194488,20121204,   24,    0
194488,20121205,   30,    0
194488,20121206,   17,    0
194488,20121207,  -11,    0
194488,20121208,  -27,    0
194488,20121209,    4,    0
194488,20121210,   21,    0
194488,20121211,   15,    0
194488,20121212,   -7,    0
194488,20121213,  -17,    0
194488,20121214,  -26,    0
194488,20121215,   36,    0
194488,20121216,   65,    0
194488,20121217,   19,    0
194488,20121218,   40,    0
194488,20121219,   39,    0
194488,20121220,   32,    0
194488,20121221,   -2,    1
194488,20121222,   35,    1
194488,20121223,   44,    1
194488,20121224,   46,    1
194488,20121225,   87,    1
194488,20121226,   73,    0
194488,20121227,   61,    0
194488,20121228,   73,    0
194488,20121229,   53,    0
194488,20121230,   43,    0
194488,20121231,   36,    0
194488,20130101,   50,    0
194488,20130102,    8,    0
194488,20130103,   46,    0
194488,20130104,   97,    1
194488,20130105,  128,    1
194488,20130106,  112,    1
194488,20130107,  101,    1
194488,20130108,   25,    1
194488,20130109,   17,    1
194488,20130110,   28,    1
194488,20130111,   30,    0
194488,20130112,   10,    0
194488,20130113,   -5,    0
194488,20130114,   -7,    0
194488,20130115,    9,    0
194488,20130116,  -16,    0
194488,20130117,  -24,    0
194488,20130118,   -7,    0
194488,20130119,   -1,    0
194488,20130120,    5,    0
194488,20130121,   30,    0
194488,20130122,   21,    0
194488,20130123,   19,    0
194488,20130124,    6,    0
194488,20130125,    0,    0
194488,20130126,   -9,    0
194488,20130127,    8,    0
194488,20130128,   -1,    0
194488,20130129,   32,    0
194488,20130130,   55,    0
194488,20130131,   92,    0
194488,20130201,   88,    0
194488,20130202,   36,    0
194488,20130203,   15,    0
194488,20130204,   51,    0
194488,20130205,   59,    0
194488,20130206,   29,    0
194488,20130207,   -3,    0
194488,20130208,    0,    0
194488,20130209,  -11,    0
194488,20130210,  -20,    0
194488,20130211,  -31,    0
194488,20130212,  -19,    0
194488,20130213,   -7,    0
194488,20130214,   17,    0
194488,20130215,   27,    0
194488,20130216,   19,    0
194488,20130217,   12,    0
194488,20130218,    4,    0
194488,20130219,   23,    0
194488,20130220,   18,    0
194488,20130221,  -15,    0
194488,20130222,  -39,    0
194488,20130223,  -32,    0
194488,20130224,  -11,    0
194488,20130225,   -4,    0
194488,20130226,   23,    0
194488,20130227,   23,    0
194488,20130228,   30,    0
194488,20130301,   35,    0
194488,20130302,   30,    0
194488,20130303,   55,    0
194488,20130304,   62,    0
194488,20130305,   42,    0
194488,20130306,   38,    0
194488,20130307,   60,    0
194488,20130308,   68,    0
194488,20130309,   75,    0
194488,20130310,   82,    0
194488,20130311,   60,    0
194488,20130312,   68,    0
194488,20130313,   48,    0
194488,20130314,   15,    0
194488,20130315,    3,    0
194488,20130316,   18,    0
194488,20130317,   25,    0
194488,20130318,   28,    0
194488,20130319,   72,    0
194488,20130320,   53,    0
194488,20130321,   68,    0
194488,20130322,   82,    0
194488,20130323,   78,    0
194488,20130324,   39,    0
194488,20130325,   -3,    0
194488,20130326,   -4,    0
194488,20130327,   13,    0
194488,20130328,   25,    0
194488,20130329,   46,    0
194488,20130330,   47,    0
194488,20130331,   68,    0
194488,20130401,   48,    0
194488,20130402,   38,    0
194488,20130403,   64,    0
194488,20130404,   71,    0
194488,20130405,   49,    0
194488,20130406,   77,    0
194488,20130407,   62,    0
194488,20130408,   57,    0
194488,20130409,   68,    0
194488,20130410,   86,    0
194488,20130411,  112,    0
194488,20130412,  121,    0
194488,20130413,  124,    0
194488,20130414,  143,    0
194488,20130415,  158,    0
194488,20130416,  150,    0
194488,20130417,  164,    0
194488,20130418,  186,    0
194488,20130419,  189,    0
194488,20130420,  129,    0
194488,20130421,   99,    0
194488,20130422,   76,    0
194488,20130423,   96,    0
194488,20130424,  125,    0
194488,20130425,  152,    0
194488,20130426,  153,    0
194488,20130427,  116,    0
194488,20130428,  148,    0
194488,20130429,  146,    0
194488,20130430,  152,    0
194488,20130501,  171,    0
194488,20130502,  158,    0
194488,20130503,  174,    0
194488,20130504,  163,    0
194488,20130505,  135,    0
194488,20130506,  130,    0
194488,20130507,  138,    0
194488,20130508,  145,    0
194488,20130509,  176,    0
194488,20130510,  157,    0
194488,20130511,  141,    0
194488,20130512,  124,    0
194488,20130513,  133,    0
194488,20130514,  161,    0
194488,20130515,  148,    0
194488,20130516,  128,    0
194488,20130517,  135,    0
194488,20130518,  131,    0
194488,20130519,  127,    0
194488,20130520,  123,    0
194488,20130521,  127,    0
194488,20130522,  127,    0
194488,20130523,  127,    0
194488,20130524,   80,    0
194488,20130525,   65,    0
194488,20130526,  105,    0
194488,20130527,  122,    0
194488,20130528,  125,    0
194488,20130529,  121,    0
194488,20130530,   90,    0
194488,20130531,  123,    0
194488,20130601,  145,    0
194488,20130602,  180,    0
194488,20130603,  138,    0
194488,20130604,  167,    0
194488,20130605,  160,    0
194488,20130606,  165,    0
194488,20130607,  185,    0
194488,20130608,  196,    0
194488,20130609,  158,    0
194488,20130610,  151,    0
194488,20130611,  186,    0
194488,20130612,  201,    0
194488,20130613,  205,    0
194488,20130614,  222,    0
194488,20130615,  221,    0
194488,20130616,  232,    0
194488,20130617,  253,    0
194488,20130618,  261,    0
194488,20130619,  269,    0
194488,20130620,  254,    0
194488,20130621,  216,    0
194488,20130622,  205,    0
194488,20130623,  197,    0
194488,20130624,  154,    0
194488,20130625,  173,    0
194488,20130626,  145,    0
194488,20130627,  136,    0
194488,20130628,  110,    0
194488,20130629,  154,    0
194488,20130630,  193,    0
194488,20130701,  210,    0
194488,20130702,  222,    0
194488,20130703,  210,    0
194488,20130704,  206,    0
194488,20130705,  228,    0
194488,20130706,  228,    0
194488,20130707,  209,    0
194488,20130708,  209,    0
194488,20130709,  222,    0
194488,20130710,  228,    0
194488,20130711,  217,    0
194488,20130712,  214,    0
194488,20130713,  213,    0
194488,20130714,  209,    0
194488,20130715,  236,    0
194488,20130716,  233,    0
194488,20130717,  221,    0
194488,20130718,  223,    0
194488,20130719,  219,    0
194488,20130720,  231,    0
194488,20130721,  230,    0
194488,20130722,  241,    0
194488,20130723,  258,    0
194488,20130724,  244,    0
194488,20130725,  249,    0
194488,20130726,  267,    0
194488,20130727,  276,    0
194488,20130728,  282,    0
194488,20130729,  230,    0
194488,20130730,  221,    0
194488,20130731,  231,    0
194488,20130801,  243,    0
194488,20130802,  264,    0
194488,20130803,  283,    0
194488,20130804,  279,    0
194488,20130805,  288,    0
194488,20130806,  285,    0
194488,20130807,  285,    0
194488,20130808,  259,    0
194488,20130809,  228,    0
194488,20130810,  214,    0
194488,20130811,  223,    0
194488,20130812,  241,    0
194488,20130813,  248,    0
194488,20130814,  170,    0
194488,20130815,  181,    0
194488,20130816,  208,    0
194488,20130817,  229,    0
194488,20130818,  241,    0
194488,20130819,  235,    0
194488,20130820,  155,    0
194488,20130821,  181,    0
194488,20130822,  200,    0
194488,20130823,  216,    0
194488,20130824,  219,    0
194488,20130825,  183,    0
194488,20130826,  169,    0
194488,20130827,  170,    0
194488,20130828,  181,    0
194488,20130829,  186,    0
194488,20130830,  188,    0
194488,20130831,  198,    0
194488,20130901,  203,    0
194488,20130902,  186,    0
194488,20130903,  221,    0
194488,20130904,  224,    0
194488,20130905,  224,    0
194488,20130906,  219,    0
194488,20130907,  226,    0
194488,20130908,  204,    0
194488,20130909,  203,    0
194488,20130910,  181,    0
194488,20130911,  148,    0
194488,20130912,  146,    0
194488,20130913,  171,    0
194488,20130914,  181,    0
194488,20130915,  151,    0
194488,20130916,  160,    0
194488,20130917,  162,    0
194488,20130918,  162,    0
194488,20130919,  166,    0
194488,20130920,  169,    0
194488,20130921,  171,    0
194488,20130922,  165,    0
194488,20130923,  183,    0
194488,20130924,  189,    0
194488,20130925,  174,    0
194488,20130926,  178,    0
194488,20130927,  181,    0
194488,20130928,  192,    0
194488,20130929,  148,    0
194488,20130930,  114,    0
194488,20131001,  133,    0
194488,20131002,  137,    0
194488,20131003,  111,    0
194488,20131004,  102,    0
194488,20131005,   84,    0
194488,20131006,  102,    0
194488,20131007,  116,    0
194488,20131008,  103,    0
194488,20131009,  117,    0
194488,20131010,  139,    0
194488,20131011,  111,    0
194488,20131012,  116,    0
194488,20131013,  110,    0
194488,20131014,   93,    0
194488,20131015,  112,    0
194488,20131016,  142,    0
194488,20131017,  144,    0
194488,20131018,  132,    0
194488,20131019,  119,    0
194488,20131020,  134,    0
194488,20131021,  124,    0
194488,20131022,  148,    0
194488,20131023,  163,    0
194488,20131024,  155,    0
194488,20131025,  146,    0
194488,20131026,  152,    0
194488,20131027,  163,    0
194488,20131028,  172,    0
194488,20131029,  170,    0
194488,20131030,  137,    0
194488,20131031,  107,    0
194488,20131101,  112,    0
194488,20131102,  142,    0
194488,20131103,  148,    0
194488,20131104,  116,    0
194488,20131105,   96,    0
194488,20131106,  139,    0
194488,20131107,  132,    0
194488,20131108,  141,    0
194488,20131109,  142,    0
194488,20131110,   98,    0
194488,20131111,   71,    0
194488,20131112,   70,    0
194488,20131113,   95,    0
194488,20131114,   80,    0
194488,20131115,   66,    0
194488,20131116,   64,    0
194488,20131117,   68,    0
194488,20131118,   72,    0
194488,20131119,   83,    0
194488,20131120,   70,    0
194488,20131121,   27,    0
194488,20131122,   29,    0
194488,20131123,   16,    0
194488,20131124,   38,    0
194488,20131125,   31,    0
194488,20131126,   -8,    0
194488,20131127,   -7,    0
194488,20131128,    0,    0
194488,20131129,   18,    0
194488,20131130,   12,    0
194488,20131201,   12,    0
194488,20131202,   24,    0
194488,20131203,   35,    0
194488,20131204,   74,    0
194488,20131205,   70,    0
194488,20131206,   89,    0
194488,20131207,   66,    0
194488,20131208,   58,    0
194488,20131209,   55,    0
194488,20131210,   63,    0
194488,20131211,   42,    0
194488,20131212,   46,    0
194488,20131213,   61,    0
194488,20131214,   70,    0
194488,20131215,   54,    0
194488,20131216,   79,    0
194488,20131217,   88,    0
194488,20131218,   67,    0
194488,20131219,   58,    0
194488,20131220,   26,    0
194488,20131221,   49,    1
194488,20131222,   88,    1
194488,20131223,   72,    1
194488,20131224,   73,    1
194488,20131225,   84,    1
194488,20131226,   69,    0
194488,20131227,   59,    0
194488,20131228,   68,    0
194488,20131229,   49,    0
194488,20131230,   30,    0
194488,20131231,   26,    0
194488,20140101,   35,    0
194488,20140102,   26,    0
194488,20140103,   17,    0
194488,20140104,   77,    1
194488,20140105,   60,    1
194488,20140106,   67,    1
194488,20140107,   69,    1
194488,20140108,   71,    1
194488,20140109,   72,    1
194488,20140110,   75,    1
194488,20140111,   77,    0
194488,20140112,   61,    0
194488,20140113,   50,    0
194488,20140114,   51,    0
194488,20140115,   37,    0
194488,20140116,   59,    0
194488,20140117,   80,    0
194488,20140118,   60,    0
194488,20140119,   68,    0
194488,20140120,   51,    0
194488,20140121,   61,    0
194488,20140122,   64,    0
194488,20140123,   51,    0
194488,20140124,   16,    0
194488,20140125,   30,    0
194488,20140126,   40,    0
194488,20140127,   19,    0
194488,20140128,  -14,    0
194488,20140129,    7,    0
194488,20140130,   17,    0
194488,20140131,   37,    0
194488,20140201,   42,    0
194488,20140202,   44,    0
194488,20140203,   38,    0
194488,20140204,   42,    0
194488,20140205,   49,    0
194488,20140206,   42,    0
194488,20140207,   62,    0
194488,20140208,   60,    0
194488,20140209,   62,    0
194488,20140210,   42,    0
194488,20140211,   29,    0
194488,20140212,   56,    0
194488,20140213,   68,    0
194488,20140214,   73,    0
194488,20140215,   83,    0
194488,20140216,  110,    0
194488,20140217,   94,    0
194488,20140218,   58,    0
194488,20140219,   61,    0
194488,20140220,   50,    0
194488,20140221,   66,    0
194488,20140222,   46,    0
194488,20140223,   49,    0
194488,20140224,   52,    0
194488,20140225,   71,    0
194488,20140226,   56,    0
194488,20140227,   48,    0
194488,20140228,   50,    0
194488,20140301,   36,    0
194488,20140302,   28,    0
194488,20140303,   57,    0
194488,20140304,   30,    0
194488,20140305,   53,    0
194488,20140306,   72,    0
194488,20140307,   82,    0
194488,20140308,   71,    0
194488,20140309,   74,    0
194488,20140310,   58,    0
194488,20140311,   55,    0
194488,20140312,   81,    0
194488,20140313,  106,    0
194488,20140314,  110,    0
194488,20140315,  126,    0
194488,20140316,  138,    0
194488,20140317,  165,    0
194488,20140318,  128,    0
194488,20140319,  128,    0
194488,20140320,  115,    0
194488,20140321,  126,    0
194488,20140322,  107,    0
194488,20140323,   73,    0
194488,20140324,   26,    0
194488,20140325,   48,    0
194488,20140326,   36,    0
194488,20140327,   47,    0
194488,20140328,   90,    0
194488,20140329,  113,    0
194488,20140330,  125,    0
194488,20140331,  131,    0
194488,20140401,  112,    0
194488,20140402,  114,    0
194488,20140403,  106,    0
194488,20140404,   87,    0
194488,20140405,   88,    0
