EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, PIEVEPELAGO (STAID: 17727).
Blended and updated with sources: 196552 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
196552,20120201,-9999,    9
196552,20120202,-9999,    9
196552,20120203,-9999,    9
196552,20120204,-9999,    9
196552,20120205,-9999,    9
196552,20120206,-9999,    9
196552,20120207,-9999,    9
196552,20120208,-9999,    9
196552,20120209,-9999,    9
196552,20120210,-9999,    9
196552,20120211,-9999,    9
196552,20120212,-9999,    9
196552,20120213,-9999,    9
196552,20120214,  -46,    0
196552,20120215,    0,    0
196552,20120216,   20,    0
196552,20120217,   29,    0
196552,20120218,   31,    0
196552,20120219,   21,    0
196552,20120220,  -16,    0
196552,20120221,  -17,    0
196552,20120222,   -3,    0
196552,20120223,   50,    0
196552,20120224,  105,    0
196552,20120225,  119,    0
196552,20120226,   54,    0
196552,20120227,   31,    0
196552,20120228,   54,    0
196552,20120229,  120,    0
196552,20120301,  116,    0
196552,20120302,  125,    0
196552,20120303,   93,    0
196552,20120304,   59,    0
196552,20120305,   46,    0
196552,20120306,   -7,    0
196552,20120307,   14,    0
196552,20120308,   21,    0
196552,20120309,   17,    0
196552,20120310,   16,    0
196552,20120311,   45,    0
196552,20120312,   90,    0
196552,20120313,   81,    0
196552,20120314,   98,    0
196552,20120315,  121,    0
196552,20120316,  112,    0
196552,20120317,   88,    0
196552,20120318,   71,    0
196552,20120319,   55,    0
196552,20120320,   58,    0
196552,20120321,   85,    0
196552,20120322,   95,    0
196552,20120323,   94,    0
196552,20120324,   87,    0
196552,20120325,   83,    0
196552,20120326,  102,    0
196552,20120327,  102,    0
196552,20120328,  119,    0
196552,20120329,  122,    0
196552,20120330,  130,    0
196552,20120331,  127,    0
196552,20120401,   95,    0
196552,20120402,   84,    0
196552,20120403,   75,    0
196552,20120404,   88,    0
196552,20120405,   91,    0
196552,20120406,   83,    0
196552,20120407,   61,    0
196552,20120408,   21,    0
196552,20120409,   25,    0
196552,20120410,   49,    0
196552,20120411,   47,    0
196552,20120412,   56,    0
196552,20120413,   46,    0
196552,20120414,   37,    0
196552,20120415,   54,    0
196552,20120416,   42,    0
196552,20120417,   60,    0
196552,20120418,   45,    0
196552,20120419,   38,    0
196552,20120420,   40,    0
196552,20120421,   65,    0
196552,20120422,   64,    0
196552,20120423,   56,    0
196552,20120424,   44,    0
196552,20120425,   69,    0
196552,20120426,  106,    0
196552,20120427,  152,    0
196552,20120428,  175,    0
196552,20120429,  125,    0
196552,20120430,  118,    0
196552,20120501,  101,    0
196552,20120502,  100,    0
196552,20120503,  106,    0
196552,20120504,  109,    0
196552,20120505,   98,    0
196552,20120506,   91,    0
196552,20120507,   98,    0
196552,20120508,  119,    0
196552,20120509,  134,    0
196552,20120510,  162,    0
196552,20120511,  190,    0
196552,20120512,  201,    0
196552,20120513,   81,    0
196552,20120514,   66,    0
196552,20120515,  102,    0
196552,20120516,   79,    0
196552,20120517,   91,    0
196552,20120518,  101,    0
196552,20120519,  108,    0
196552,20120520,   83,    0
196552,20120521,   83,    0
196552,20120522,   97,    0
196552,20120523,  140,    0
196552,20120524,  170,    0
196552,20120525,  141,    0
196552,20120526,  119,    0
196552,20120527,  125,    0
196552,20120528,  127,    0
196552,20120529,  142,    0
196552,20120530,  158,    0
196552,20120531,  164,    0
196552,20120601,  163,    0
196552,20120602,  166,    0
196552,20120603,  164,    0
196552,20120604,  123,    0
196552,20120605,  147,    0
196552,20120606,  154,    0
196552,20120607,  168,    0
196552,20120608,  188,    0
196552,20120609,  177,    0
196552,20120610,  124,    0
196552,20120611,  136,    0
196552,20120612,  118,    0
196552,20120613,  118,    0
196552,20120614,  141,    0
196552,20120615,  171,    0
196552,20120616,  196,    0
196552,20120617,  208,    0
196552,20120618,  217,    0
196552,20120619,  222,    0
196552,20120620,  228,    0
196552,20120621,  208,    0
196552,20120622,  216,    0
196552,20120623,  202,    0
196552,20120624,  205,    0
196552,20120625,  211,    0
196552,20120626,  199,    0
196552,20120627,  205,    0
196552,20120628,  216,    0
196552,20120629,  224,    0
196552,20120630,  241,    0
196552,20120701,  246,    0
196552,20120702,  217,    0
196552,20120703,  188,    0
196552,20120704,  197,    0
196552,20120705,  206,    0
196552,20120706,  201,    0
196552,20120707,  195,    0
196552,20120708,  215,    0
196552,20120709,  221,    0
196552,20120710,  217,    0
196552,20120711,  201,    0
196552,20120712,  197,    0
196552,20120713,  180,    0
196552,20120714,  189,    0
196552,20120715,  170,    0
196552,20120716,  173,    0
196552,20120717,  188,    0
196552,20120718,  219,    0
196552,20120719,  222,    0
196552,20120720,  219,    0
196552,20120721,  188,    0
196552,20120722,  150,    0
196552,20120723,  116,    0
196552,20120724,  160,    0
196552,20120725,  181,    0
196552,20120726,  211,    0
196552,20120727,  233,    0
196552,20120728,  239,    0
196552,20120729,  212,    0
196552,20120730,  216,    0
196552,20120731,  205,    0
196552,20120801,  217,    0
196552,20120802,  229,    0
196552,20120803,  224,    0
196552,20120804,  234,    0
196552,20120805,  228,    0
196552,20120806,  209,    0
196552,20120807,  207,    0
196552,20120808,  217,    0
196552,20120809,  217,    0
196552,20120810,  191,    0
196552,20120811,  192,    0
196552,20120812,  196,    0
196552,20120813,  186,    0
196552,20120814,  188,    0
196552,20120815,  211,    0
196552,20120816,  214,    0
196552,20120817,  216,    0
196552,20120818,  233,    0
196552,20120819,  240,    0
196552,20120820,  248,    0
196552,20120821,  237,    0
196552,20120822,  248,    0
196552,20120823,  250,    0
196552,20120824,  238,    0
196552,20120825,  223,    0
196552,20120826,  174,    0
196552,20120827,  167,    0
196552,20120828,  188,    0
196552,20120829,  201,    0
196552,20120830,  200,    0
196552,20120831,  148,    0
196552,20120901,  114,    0
196552,20120902,  121,    0
196552,20120903,  139,    0
196552,20120904,  129,    0
196552,20120905,  138,    0
196552,20120906,  163,    0
196552,20120907,  170,    0
196552,20120908,  172,    0
196552,20120909,  169,    0
196552,20120910,  153,    0
196552,20120911,  170,    0
196552,20120912,  147,    0
196552,20120913,   89,    0
196552,20120914,  110,    0
196552,20120915,  132,    0
196552,20120916,  123,    0
196552,20120917,  137,    0
196552,20120918,  151,    0
196552,20120919,  137,    0
196552,20120920,  109,    0
196552,20120921,  116,    0
196552,20120922,  146,    0
196552,20120923,  159,    0
196552,20120924,  159,    0
196552,20120925,  152,    0
196552,20120926,  153,    0
196552,20120927,  137,    0
196552,20120928,  145,    0
196552,20120929,  132,    0
196552,20120930,  136,    0
196552,20121001,  121,    0
196552,20121002,  125,    0
196552,20121003,  121,    0
196552,20121004,  127,    0
196552,20121005,  132,    0
196552,20121006,  139,    0
196552,20121007,  138,    0
196552,20121008,  136,    0
196552,20121009,  138,    0
196552,20121010,  117,    0
196552,20121011,  116,    0
196552,20121012,  120,    0
196552,20121013,  107,    0
196552,20121014,  109,    0
196552,20121015,   89,    0
196552,20121016,   77,    0
196552,20121017,  101,    0
196552,20121018,   97,    0
196552,20121019,  103,    0
196552,20121020,  126,    0
196552,20121021,  145,    0
196552,20121022,  145,    0
196552,20121023,  113,    0
196552,20121024,  102,    0
196552,20121025,  119,    0
196552,20121026,  112,    0
196552,20121027,   97,    0
196552,20121028,   12,    0
196552,20121029,    1,    0
196552,20121030,   22,    0
196552,20121031,   25,    0
196552,20121101,   67,    0
196552,20121102,   82,    0
196552,20121103,   86,    0
196552,20121104,  121,    0
196552,20121105,   98,    0
196552,20121106,   65,    0
196552,20121107,   49,    0
196552,20121108,   74,    0
196552,20121109,   84,    0
196552,20121110,   95,    0
196552,20121111,  107,    0
196552,20121112,   82,    0
196552,20121113,   80,    0
196552,20121114,   65,    0
196552,20121115,   31,    0
196552,20121116,   11,    0
196552,20121117,    2,    0
196552,20121118,   13,    0
196552,20121119,   51,    0
196552,20121120,   58,    0
196552,20121121,   49,    0
196552,20121122,   53,    0
196552,20121123,   68,    0
196552,20121124,   73,    0
196552,20121125,   81,    0
196552,20121126,   77,    0
196552,20121127,   86,    0
196552,20121128,   68,    0
196552,20121129,   41,    0
196552,20121130,   11,    0
196552,20121201,   -1,    0
196552,20121202,   -2,    0
196552,20121203,   -5,    0
196552,20121204,   28,    0
196552,20121205,    0,    0
196552,20121206,  -16,    0
196552,20121207,  -26,    0
196552,20121208,  -45,    0
196552,20121209,  -24,    0
196552,20121210,   12,    0
196552,20121211,  -21,    0
196552,20121212,  -43,    0
196552,20121213,  -18,    0
196552,20121214,   10,    0
196552,20121215,   65,    0
196552,20121216,   58,    0
196552,20121217,   31,    0
196552,20121218,   26,    0
196552,20121219,   11,    0
196552,20121220,    6,    0
196552,20121221,   -1,    0
196552,20121222,   38,    0
196552,20121223,   82,    0
196552,20121224,  101,    0
196552,20121225,   70,    0
196552,20121226,   59,    0
196552,20121227,   51,    0
196552,20121228,   47,    0
196552,20121229,   24,    0
196552,20121230,   33,    0
196552,20121231,   21,    0
196552,20130101,   20,    0
196552,20130102,    3,    0
196552,20130103,   26,    0
196552,20130104,   71,    0
196552,20130105,   92,    0
196552,20130106,  102,    0
196552,20130107,   80,    0
196552,20130108,   45,    0
196552,20130109,   35,    0
196552,20130110,   33,    0
196552,20130111,   21,    0
196552,20130112,   21,    0
196552,20130113,   -4,    0
196552,20130114,  -15,    0
196552,20130115,  -12,    0
196552,20130116,  -32,    0
196552,20130117,  -45,    0
196552,20130118,  -33,    0
196552,20130119,   -5,    0
196552,20130120,   20,    0
196552,20130121,   22,    0
196552,20130122,    4,    0
196552,20130123,    0,    0
196552,20130124,   -7,    0
196552,20130125,  -28,    0
196552,20130126,  -33,    0
196552,20130127,    9,    0
196552,20130128,   -7,    0
196552,20130129,   28,    0
196552,20130130,   86,    0
196552,20130131,   96,    0
196552,20130201,   66,    0
196552,20130202,   18,    0
196552,20130203,  -22,    0
196552,20130204,   23,    0
196552,20130205,   30,    0
196552,20130206,    5,    0
196552,20130207,  -31,    0
196552,20130208,  -31,    0
196552,20130209,  -49,    0
196552,20130210,  -51,    0
196552,20130211,  -56,    0
196552,20130212,  -21,    0
196552,20130213,  -27,    0
196552,20130214,   -5,    0
196552,20130215,    0,    0
196552,20130216,   -6,    0
196552,20130217,   -3,    0
196552,20130218,  -23,    0
196552,20130219,   -5,    0
196552,20130220,    8,    0
196552,20130221,  -26,    0
196552,20130222,  -49,    0
196552,20130223,  -61,    0
196552,20130224,  -37,    0
196552,20130225,  -26,    0
196552,20130226,   -5,    0
196552,20130227,   -2,    0
196552,20130228,   13,    0
196552,20130301,   13,    0
196552,20130302,   12,    0
196552,20130303,   41,    0
196552,20130304,   40,    0
196552,20130305,   23,    0
196552,20130306,    9,    0
196552,20130307,   61,    0
196552,20130308,   61,    0
196552,20130309,   53,    0
196552,20130310,   43,    0
196552,20130311,   25,    0
196552,20130312,   38,    0
196552,20130313,   22,    0
196552,20130314,   -2,    0
196552,20130315,  -31,    0
196552,20130316,  -10,    0
196552,20130317,    0,    0
196552,20130318,   31,    0
196552,20130319,   30,    0
196552,20130320,   27,    0
196552,20130321,   44,    0
196552,20130322,   56,    0
196552,20130323,   48,    0
196552,20130324,   18,    0
196552,20130325,   -2,    0
196552,20130326,   -6,    0
196552,20130327,    2,    0
196552,20130328,   28,    0
196552,20130329,   66,    0
196552,20130330,   45,    0
196552,20130331,   43,    0
196552,20130401,   39,    0
196552,20130402,   18,    0
196552,20130403,   40,    0
196552,20130404,   42,    0
196552,20130405,   25,    0
196552,20130406,   60,    0
196552,20130407,   43,    0
196552,20130408,   24,    0
196552,20130409,   47,    0
196552,20130410,   69,    0
196552,20130411,   75,    0
196552,20130412,   83,    0
196552,20130413,   93,    0
196552,20130414,  119,    0
196552,20130415,  133,    0
196552,20130416,  124,    0
196552,20130417,  141,    0
196552,20130418,  153,    0
196552,20130419,  148,    0
196552,20130420,   88,    0
196552,20130421,   74,    0
196552,20130422,   46,    0
196552,20130423,   66,    0
196552,20130424,   98,    0
196552,20130425,  135,    0
196552,20130426,  137,    0
196552,20130427,   94,    0
196552,20130428,  114,    0
196552,20130429,  133,    0
196552,20130430,  144,    0
196552,20130501,  148,    0
196552,20130502,  134,    0
196552,20130503,  135,    0
196552,20130504,  140,    0
196552,20130505,  101,    0
196552,20130506,  111,    0
196552,20130507,  112,    0
196552,20130508,  118,    0
196552,20130509,  145,    0
196552,20130510,  124,    0
196552,20130511,  109,    0
196552,20130512,   87,    0
196552,20130513,  108,    0
196552,20130514,  128,    0
196552,20130515,  111,    0
196552,20130516,  103,    0
196552,20130517,   90,    0
196552,20130518,  101,    0
196552,20130519,   81,    0
196552,20130520,   79,    0
196552,20130521,   86,    0
196552,20130522,  103,    0
196552,20130523,   98,    0
196552,20130524,   53,    0
196552,20130525,   34,    0
196552,20130526,   73,    0
196552,20130527,   80,    0
196552,20130528,   98,    0
196552,20130529,   76,    0
196552,20130530,   50,    0
196552,20130531,   83,    0
196552,20130601,  132,    0
196552,20130602,  154,    0
196552,20130603,  111,    0
196552,20130604,  124,    0
196552,20130605,  124,    0
196552,20130606,  124,    0
196552,20130607,  141,    0
196552,20130608,  151,    0
196552,20130609,  122,    0
196552,20130610,  102,    0
196552,20130611,  149,    0
196552,20130612,  161,    0
196552,20130613,  172,    0
196552,20130614,  191,    0
196552,20130615,  194,    0
196552,20130616,  205,    0
196552,20130617,  221,    0
196552,20130618,  210,    0
196552,20130619,  217,    0
196552,20130620,  207,    0
196552,20130621,  174,    0
196552,20130622,  161,    0
196552,20130623,  162,    0
196552,20130624,  121,    0
196552,20130625,  136,    0
196552,20130626,  118,    0
196552,20130627,  108,    0
196552,20130628,   86,    0
196552,20130629,  119,    0
196552,20130630,  154,    0
196552,20130701,  168,    0
196552,20130702,  178,    0
196552,20130703,  170,    0
196552,20130704,  170,    0
196552,20130705,  196,    0
196552,20130706,  191,    0
196552,20130707,  181,    0
196552,20130708,  177,    0
196552,20130709,  187,    0
196552,20130710,  184,    0
196552,20130711,  175,    0
196552,20130712,  183,    0
196552,20130713,  179,    0
196552,20130714,  180,    0
196552,20130715,  191,    0
196552,20130716,  186,    0
196552,20130717,  185,    0
196552,20130718,  182,    0
196552,20130719,  178,    0
196552,20130720,  188,    0
196552,20130721,  193,    0
196552,20130722,  206,    0
196552,20130723,  208,    0
196552,20130724,  208,    0
196552,20130725,  210,    0
196552,20130726,  223,    0
196552,20130727,  232,    0
196552,20130728,  243,    0
196552,20130729,  189,    0
196552,20130730,  186,    0
196552,20130731,  194,    0
196552,20130801,  206,    0
196552,20130802,  224,    0
196552,20130803,  231,    0
196552,20130804,  246,    0
196552,20130805,  255,    0
196552,20130806,  249,    0
196552,20130807,  254,    0
196552,20130808,  225,    0
196552,20130809,  195,    0
196552,20130810,  184,    0
196552,20130811,  188,    0
196552,20130812,  201,    0
196552,20130813,  208,    0
196552,20130814,  165,    0
196552,20130815,  160,    0
196552,20130816,  177,    0
196552,20130817,  189,    0
196552,20130818,  196,    0
196552,20130819,  192,    0
196552,20130820,  135,    0
196552,20130821,  153,    0
196552,20130822,  171,    0
196552,20130823,  174,    0
196552,20130824,  183,    0
196552,20130825,  153,    0
196552,20130826,  152,    0
196552,20130827,  145,    0
196552,20130828,  145,    0
196552,20130829,  139,    0
196552,20130830,  149,    0
196552,20130831,  157,    0
196552,20130901,  167,    0
196552,20130902,  151,    0
196552,20130903,  182,    0
196552,20130904,  190,    0
196552,20130905,  180,    0
196552,20130906,  174,    0
196552,20130907,  189,    0
196552,20130908,  176,    0
196552,20130909,  161,    0
196552,20130910,  141,    0
196552,20130911,  127,    0
196552,20130912,  115,    0
196552,20130913,  125,    0
196552,20130914,  138,    0
196552,20130915,  123,    0
196552,20130916,  121,    0
196552,20130917,  123,    0
196552,20130918,  125,    0
196552,20130919,  143,    0
196552,20130920,  141,    0
196552,20130921,  140,    0
196552,20130922,  134,    0
196552,20130923,  151,    0
196552,20130924,  161,    0
196552,20130925,  143,    0
196552,20130926,  146,    0
196552,20130927,  160,    0
196552,20130928,  164,    0
196552,20130929,  125,    0
196552,20130930,  108,    0
196552,20131001,  116,    0
196552,20131002,  119,    0
196552,20131003,   96,    0
196552,20131004,   98,    0
196552,20131005,   89,    0
196552,20131006,   95,    0
196552,20131007,  102,    0
196552,20131008,   98,    0
196552,20131009,  107,    0
196552,20131010,  103,    0
196552,20131011,   77,    0
196552,20131012,   81,    0
196552,20131013,   95,    0
196552,20131014,  104,    0
196552,20131015,  114,    0
196552,20131016,  125,    0
196552,20131017,  133,    0
196552,20131018,  127,    0
196552,20131019,  116,    0
196552,20131020,  123,    0
196552,20131021,  135,    0
196552,20131022,  143,    0
196552,20131023,  142,    0
196552,20131024,  133,    0
196552,20131025,  132,    0
196552,20131026,  128,    0
196552,20131027,  139,    0
196552,20131028,  144,    0
196552,20131029,  140,    0
196552,20131030,  125,    0
196552,20131031,   94,    0
196552,20131101,   98,    0
196552,20131102,  115,    0
196552,20131103,  110,    0
196552,20131104,   79,    0
196552,20131105,   85,    0
196552,20131106,  121,    0
196552,20131107,  129,    0
196552,20131108,  118,    0
196552,20131109,  104,    0
196552,20131110,   65,    0
196552,20131111,   43,    0
196552,20131112,   49,    0
196552,20131113,   70,    0
196552,20131114,   72,    0
196552,20131115,   55,    0
196552,20131116,   49,    0
196552,20131117,   50,    0
196552,20131118,   52,    0
196552,20131119,   59,    0
196552,20131120,   33,    0
196552,20131121,    3,    0
196552,20131122,    2,    0
196552,20131123,    0,    0
196552,20131124,   11,    0
196552,20131125,   -4,    0
196552,20131126,  -48,    0
196552,20131127,  -43,    0
196552,20131128,  -34,    0
196552,20131129,    6,    0
196552,20131130,    3,    0
196552,20131201,   -2,    0
196552,20131202,    0,    0
196552,20131203,   16,    0
196552,20131204,   67,    0
196552,20131205,   65,    0
196552,20131206,   75,    0
196552,20131207,   48,    0
196552,20131208,   34,    0
196552,20131209,   61,    0
196552,20131210,   61,    0
196552,20131211,   54,    0
196552,20131212,   34,    0
196552,20131213,   38,    0
196552,20131214,   41,    0
196552,20131215,   30,    0
196552,20131216,   64,    0
196552,20131217,   55,    0
196552,20131218,   44,    0
196552,20131219,   38,    0
196552,20131220,   46,    0
196552,20131221,   66,    0
196552,20131222,   59,    0
196552,20131223,   49,    0
196552,20131224,   51,    0
196552,20131225,   57,    0
196552,20131226,   36,    0
196552,20131227,   30,    0
196552,20131228,   37,    0
196552,20131229,   42,    0
196552,20131230,    7,    0
196552,20131231,    0,    0
196552,20140101,   12,    0
196552,20140102,   42,    0
196552,20140103,   66,    0
196552,20140104,   75,    0
196552,20140105,   48,    0
196552,20140106,   43,    0
196552,20140107,   55,    0
196552,20140108,   50,    0
196552,20140109,   59,    0
196552,20140110,   61,    0
196552,20140111,   52,    0
196552,20140112,   45,    0
196552,20140113,   40,    0
196552,20140114,   37,    0
196552,20140115,   26,    0
196552,20140116,   34,    0
196552,20140117,   54,    0
196552,20140118,   51,    0
196552,20140119,   55,    0
196552,20140120,   45,    0
196552,20140121,   42,    0
196552,20140122,   35,    0
196552,20140123,   24,    0
196552,20140124,   -2,    0
196552,20140125,    0,    0
196552,20140126,   21,    0
196552,20140127,    5,    0
196552,20140128,  -32,    0
196552,20140129,  -15,    0
196552,20140130,    7,    0
196552,20140131,   30,    0
196552,20140201,   32,    0
196552,20140202,   21,    0
196552,20140203,   22,    0
196552,20140204,   38,    0
196552,20140205,   21,    0
196552,20140206,   24,    0
196552,20140207,   42,    0
196552,20140208,   35,    0
196552,20140209,   42,    0
196552,20140210,   28,    0
196552,20140211,   32,    0
196552,20140212,   25,    0
196552,20140213,   39,    0
196552,20140214,   51,    0
196552,20140215,   64,    0
196552,20140216,   83,    0
196552,20140217,   58,    0
196552,20140218,   46,    0
196552,20140219,   55,    0
196552,20140220,   36,    0
196552,20140221,   39,    0
196552,20140222,   20,    0
196552,20140223,   21,    0
196552,20140224,   25,    0
196552,20140225,   32,    0
196552,20140226,   32,    0
196552,20140227,   22,    0
196552,20140228,   20,    0
196552,20140301,    5,    0
196552,20140302,    2,    0
196552,20140303,   18,    0
196552,20140304,    0,    0
196552,20140305,   22,    0
196552,20140306,   38,    0
196552,20140307,   51,    0
196552,20140308,   37,    0
196552,20140309,   42,    0
196552,20140310,   28,    0
196552,20140311,   29,    0
196552,20140312,   46,    0
196552,20140313,   73,    0
196552,20140314,   84,    0
196552,20140315,   95,    0
196552,20140316,  112,    0
196552,20140317,  138,    0
196552,20140318,  113,    0
196552,20140319,  109,    0
196552,20140320,  104,    0
196552,20140321,   96,    0
196552,20140322,   69,    0
196552,20140323,   30,    0
196552,20140324,   10,    0
196552,20140325,   20,    0
196552,20140326,    8,    0
196552,20140327,   22,    0
196552,20140328,   65,    0
196552,20140329,   77,    0
196552,20140330,   95,    0
196552,20140331,   94,    0
196552,20140401,   79,    0
196552,20140402,   87,    0
196552,20140403,  100,    0
196552,20140404,   65,    0
196552,20140405,   64,    0
196552,20140406,   94,    0
196552,20140407,  125,    0
196552,20140408,  115,    0
196552,20140409,  100,    0
196552,20140410,  107,    0
196552,20140411,  119,    0
196552,20140412,  101,    0
196552,20140413,   99,    0
196552,20140414,  106,    0
196552,20140415,   58,    0
196552,20140416,   42,    0
196552,20140417,   61,    0
196552,20140418,   83,    0
196552,20140419,   50,    0
196552,20140420,   84,    0
196552,20140421,   74,    0
196552,20140422,   95,    0
196552,20140423,  114,    0
196552,20140424,  125,    0
196552,20140425,  117,    0
196552,20140426,  117,    0
196552,20140427,   81,    0
196552,20140428,   66,    0
196552,20140429,   90,    0
196552,20140430,   79,    0
196552,20140501,   94,    0
196552,20140502,   75,    0
196552,20140503,   72,    0
196552,20140504,   88,    0
196552,20140505,  107,    0
196552,20140506,  122,    0
196552,20140507,  105,    0
196552,20140508,  116,    0
196552,20140509,  146,    0
196552,20140510,  154,    0
196552,20140511,  114,    0
196552,20140512,  105,    0
196552,20140513,   64,    0
196552,20140514,   87,    0
196552,20140515,   89,    0
196552,20140516,  107,    0
196552,20140517,  106,    0
196552,20140518,  112,    0
196552,20140519,  104,    0
196552,20140520,  126,    0
196552,20140521,  156,    0
196552,20140522,  165,    0
196552,20140523,  133,    0
196552,20140524,  131,    0
196552,20140525,  144,    0
196552,20140526,  127,    0
196552,20140527,   94,    0
196552,20140528,  106,    0
196552,20140529,  106,    0
196552,20140530,  119,    0
196552,20140531,  100,    0
196552,20140601,  117,    0
196552,20140602,  113,    0
196552,20140603,  125,    0
196552,20140604,  132,    0
196552,20140605,  144,    0
196552,20140606,  174,    0
196552,20140607,  182,    0
196552,20140608,  208,    0
196552,20140609,  212,    0
196552,20140610,  203,    0
196552,20140611,  212,    0
196552,20140612,  204,    0
196552,20140613,  180,    0
196552,20140614,  172,    0
196552,20140615,  114,    0
196552,20140616,  100,    0
196552,20140617,  116,    0
196552,20140618,  121,    0
196552,20140619,  150,    0
196552,20140620,  162,    0
196552,20140621,  169,    0
196552,20140622,  180,    0
196552,20140623,  186,    0
196552,20140624,  196,    0
196552,20140625,  151,    0
196552,20140626,  145,    0
196552,20140627,  163,    0
196552,20140628,  173,    0
196552,20140629,  163,    0
196552,20140630,  150,    0
196552,20140701,  162,    0
196552,20140702,  170,    0
196552,20140703,  175,    0
196552,20140704,  170,    0
196552,20140705,  173,    0
196552,20140706,  188,    0
196552,20140707,  185,    0
196552,20140708,  129,    0
196552,20140709,  120,    0
196552,20140710,  125,    0
196552,20140711,  151,    0
196552,20140712,  141,    0
196552,20140713,  145,    0
196552,20140714,  145,    0
196552,20140715,  168,    0
196552,20140716,  189,    0
196552,20140717,  199,    0
196552,20140718,  203,    0
196552,20140719,  213,    0
196552,20140720,  212,    0
196552,20140721,  138,    0
196552,20140722,  154,    0
196552,20140723,  174,    0
196552,20140724,  156,    0
196552,20140725,  170,    0
196552,20140726,  159,    0
196552,20140727,  154,    0
196552,20140728,  174,    0
196552,20140729,  143,    0
196552,20140730,  131,    0
196552,20140731,  188,    0
196552,20140801,  192,    0
196552,20140802,  184,    0
196552,20140803,  171,    0
196552,20140804,  183,    0
196552,20140805,  169,    0
196552,20140806,  176,    0
196552,20140807,  170,    0
196552,20140808,  185,    0
196552,20140809,  193,    0
196552,20140810,  206,    0
196552,20140811,  205,    0
196552,20140812,  198,    0
196552,20140813,  176,    0
196552,20140814,  148,    0
196552,20140815,  139,    0
196552,20140816,  123,    0
196552,20140817,  140,    0
196552,20140818,  150,    0
196552,20140819,  157,    0
196552,20140820,  168,    0
196552,20140821,  158,    0
196552,20140822,  159,    0
196552,20140823,  143,    0
196552,20140824,  148,    0
196552,20140825,  146,    0
196552,20140826,  156,    0
196552,20140827,  173,    0
196552,20140828,  164,    0
196552,20140829,  171,    0
196552,20140830,  175,    0
196552,20140831,  171,    0
196552,20140901,  120,    0
196552,20140902,  130,    0
196552,20140903,  118,    0
196552,20140904,  134,    0
196552,20140905,  140,    0
196552,20140906,  158,    0
196552,20140907,  153,    0
196552,20140908,  166,    0
196552,20140909,  173,    0
196552,20140910,  152,    0
196552,20140911,  135,    0
196552,20140912,  112,    0
196552,20140913,  127,    0
196552,20140914,  135,    0
196552,20140915,  146,    0
196552,20140916,  140,    0
196552,20140917,  138,    0
196552,20140918,  144,    0
196552,20140919,  152,    0
196552,20140920,  169,    0
196552,20140921,  165,    0
196552,20140922,  155,    0
196552,20140923,  107,    0
196552,20140924,  104,    0
196552,20140925,  110,    0
196552,20140926,  116,    0
196552,20140927,  146,    0
196552,20140928,  144,    0
196552,20140929,  137,    0
196552,20140930,  139,    0
196552,20141001,  126,    0
196552,20141002,  119,    0
196552,20141003,  115,    0
196552,20141004,  105,    0
196552,20141005,  103,    0
196552,20141006,  103,    0
196552,20141007,  126,    0
196552,20141008,  146,    0
196552,20141009,  156,    0
196552,20141010,  165,    0
196552,20141011,  150,    0
196552,20141012,  154,    0
196552,20141013,  150,    0
196552,20141014,  141,    0
196552,20141015,  144,    0
196552,20141016,  143,    0
196552,20141017,  155,    0
196552,20141018,  155,    0
196552,20141019,  140,    0
196552,20141020,  137,    0
196552,20141021,  151,    0
196552,20141022,   77,    0
196552,20141023,   89,    0
196552,20141024,  105,    0
196552,20141025,   72,    0
196552,20141026,   59,    0
196552,20141027,   55,    0
196552,20141028,   43,    0
196552,20141029,   53,    0
196552,20141030,   68,    0
196552,20141031,   81,    0
196552,20141101,   95,    0
196552,20141102,   98,    0
196552,20141103,   92,    0
196552,20141104,  107,    0
196552,20141105,  108,    0
196552,20141106,   78,    0
196552,20141107,   84,    0
196552,20141108,   91,    0
196552,20141109,   92,    0
196552,20141110,  102,    0
196552,20141111,   96,    0
196552,20141112,   91,    0
196552,20141113,   84,    0
196552,20141114,   89,    0
196552,20141115,   89,    0
196552,20141116,   67,    0
196552,20141117,   44,    0
196552,20141118,   51,    0
196552,20141119,   52,    0
196552,20141120,   58,    0
196552,20141121,   70,    0
196552,20141122,   77,    0
196552,20141123,   99,    0
196552,20141124,  107,    0
196552,20141125,  102,    0
196552,20141126,   68,    0
196552,20141127,   78,    0
196552,20141128,   69,    0
196552,20141129,   71,    0
196552,20141130,   81,    0
196552,20141201,   74,    0
196552,20141202,   57,    0
196552,20141203,   46,    0
196552,20141204,   46,    0
196552,20141205,   48,    0
